aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
Glutaredoxin	0.000411653648978038	0.000386747337502093	5.65948165834897e-05	0.000344666114895542	0.414836605505334
Fumerase_C	0.000410506005056029	0.00059602420197444	0.000126980402296876	0.000424736881133266	0.358926733719031
DUF711	0.000407206729525524	0.000316482841460906	0.000166418934301867	0.00034442083609667	0.244669696698532
Ammonium_transp	0.000406939843913497	8.5618832025573e-05	-5.60298339913248e-05	0.000236325667962538	0.170207666427467
Glu_synthase	0.000406522099668019	4.64197143377245e-05	-3.14446582774708e-05	0.000228415286199746	0.155324392846643
AidB_N	0.000406298170315699	0.00105800849165171	-2.58340375119342e-05	0.000551096831372688	0.480647281220782
Phage_int_SAM_1	0.000405413086983189	0.000103127161683681	0.000217559272243088	0.000282179426161694	0.387269660359373
CoA_trans	0.000405018600173353	0.000360276655254706	9.54151342371802e-05	0.00034178794930834	0.366791313843832
NAD_binding_2	0.000404253233928434	0.000989708849208128	-2.30111359078753e-05	0.000517511490235438	0.465296158259765
Methyltr_RsmF_N	0.000403105738629334	0.000209985559390208	6.73621862166228e-05	0.000289804562657698	0.282464675367919
SCO1-SenC	0.00039991448995287	0.00378286239973041	0.000110791383809232	0.00142485449915253	0.832579148344607
Peptidase_M18	0.000399715188498835	0.000754941044653965	7.22840517407394e-05	0.000458443166282303	0.45461928007823
ApbE	0.000398535323849487	0.000261591002914047	-3.72801626858422e-05	0.000286671958152902	0.329498406266532
Cu-oxidase_2	0.000397942635848929	0.000382074041895475	-0.00025277592121925	0.000291134775396932	0.234242555716298
DUF4651	0.000397272402611811	8.60107766428142e-05	1.65972135979136e-06	0.000238270478907647	0.298427019314653
HHH_3	0.000394900394547151	0.00036321342855592	-0.000178873250448408	0.000295064504241411	0.319426244968593
GntR	0.000391875484920597	0.000260455395643824	0.000162088919818247	0.000314382520472774	0.38054719192641
THDPS_N_2	0.000387096585289294	0.0014982184016361	0.000294972617881447	0.000709835378903051	0.49767393193932
Metallophos	0.000384891565461406	0.000401043274672965	0.000293428897136863	0.000368285146376306	0.46246300220898
DsbB	0.000384722496729616	0.00209905429092873	0.000316686941086082	0.000909838639788966	0.705917677209871
GSH-S_ATP	0.00038363480205897	0.00163140322479929	0.000745543285400893	0.000829161850355991	0.542911242637945
PfkB	0.000381755373411442	0.000142572022935701	8.76798772929284e-05	0.000261598326818476	0.367658940340563
EIID-AGA	0.00038111770439252	5.29841153437594e-05	6.99741598833938e-05	0.000228837547888332	0.226702738670769
Amidohydro_1	0.000376776174669912	0.000193681614653029	-9.97101431552365e-05	0.000243662675047113	0.385583276062704
MoCF_biosynth	0.000375249950390606	0.000302186661493831	7.53078546234065e-05	0.000307922702280415	0.435036997212254
GSIII_N	0.000372084932457447	0.000248219257577138	0.000217043410489743	0.000309669044288839	0.419320783941217
EamA	0.000369903451511798	0.00028795576565301	0.000112553784126842	0.000305062407315743	0.458163234344502
Molybdopterin	0.000369414553484976	0.00049562554449857	0.000163016672538831	0.000370761262118611	0.468259104218784
Chorismate_bind	0.00036852219128155	0.00130576015552547	0.000280574189110396	0.000651744031121877	0.590811926462308
BolA	0.000367377673195215	0.0025665219229261	0.000495032420094315	0.0010596829566577	0.517243416371384
ADH_zinc_N_2	0.0003668056097703	0.00127548773511223	-9.02401828630312e-05	0.000577982931879515	0.494368923767906
HATPase_c_2	0.000364648348726417	2.43247283755488e-05	-4.54580645167993e-05	0.000193171746318666	0.173989705052019
FeoB_C	0.000364404434090169	0.000297512269340187	0.000523563941716974	0.000366899888616269	0.460059111175171
UPF0102	0.00036365599581849	0.000232752324384644	0.00028570147639783	0.000302604140963047	0.205779385589347
Cas_Cas1	0.000362707747208611	0.000163029685768968	0.000221582685441168	0.00027607383941907	0.333687554797235
TP_methylase	0.00036167884276362	0.000125457408863212	0.000106526716020132	0.000249438647669315	0.223955835584154
Mur_ligase_C	0.000360530751319575	0.000308219270195981	0.000480391525326515	0.000361179695872264	0.427909481171304
Sigma70_r4	0.000359634670385103	0.000145154614569277	-0.000127855207492583	0.000215551107451594	0.165780503792481
DNA_gyraseA_C	0.000359499177211972	0.00101396523814377	0.000169781390550754	0.00052923940691131	0.623685032080259
Molybdop_Fe4S4	0.00035813360836192	0.000318039296592283	1.69444902809058e-05	0.000291877130333941	0.378507513195919
Peptidase_S9	0.000357218840741501	0.000151993977244529	7.15847575714667e-06	0.000234637291881252	0.255114439311225
AlaDh_PNT_N	0.000357069090120275	0.000405132902677163	0.000100873027812853	0.000333875702341718	0.36794388675338
BPD_transp_1	0.000356870425560396	0.000337247189868591	0.000156913527652394	0.000317143876754325	0.559697976583508
Ketoacyl-synt_C	0.000354330404772669	0.000218569169311641	-1.83941174212385e-05	0.000247171153841435	0.370637817155734
ATP-synt_C	0.00035415188120065	1.94072053719813e-05	-9.06739398673442e-05	0.000178957928756028	0.171014469375793
DUF4911	0.00035388791566368	0.000260452822637964	7.80969101123595e-05	0.000280431604870954	0.35664754537056
ketoacyl-synt	0.000352360901381399	0.000219191332723649	-2.13040275240169e-05	0.000251803935139115	0.245789917178746
PEP_mutase	0.000351285711187579	0.000415528532217191	-0.000156188574844374	0.000293548102328511	0.193584329098576
Amino_oxidase	0.000351210348805179	0.000809621852216938	0.0002393161404458	0.000478929072715658	0.463759854527705
HTH_20	0.000351109618369915	0.000275140167204915	3.77408223973694e-05	0.000279335115307448	0.230196415555103
Rieske_2	0.000350080876107479	0.00244346222970569	-3.34028536131386e-05	0.000949182826412796	0.466651414146052
Inositol_P	0.000349492711361076	0.000774811023052851	0.000239519201139941	0.000466232150915982	0.518808813246383
YbbR	0.000348639051726666	0.000265944175208684	0.000379826561419184	0.000329462552718642	0.285850834205438
Rhodanese_C	0.000345796754332696	0.00281862117368099	0.000469919135946528	0.00114077049843665	1.05409682585737
Shikimate_DH	0.000345049838583209	0.000581904429205693	0.000150783201682096	0.000390624134607098	0.242378069319503
Proton_antipo_M	0.000344064507230995	0.000643294255023993	-5.48617496291974e-05	0.000371776930495852	0.352557025452297
HAGH_C	0.000344016147982046	0.00233217293520338	0.000412957565204509	0.000984258887201672	0.579293721001209
Bac_transf	0.000342629799855263	0.000165162169285901	-6.13533305812078e-06	0.000233889262952476	0.357224966774203
Biotin_carb_C	0.000342055305159024	0.000687865097583203	0.000133314404738581	0.000417837975157897	0.28351419263906
AFOR_N	0.000340440510304584	0.000332033733615402	0.000168141056948838	0.000308592071453749	0.371045273336543
LytR_cpsA_psr	0.000337892760476043	0.000601255720119355	4.00058793429966e-05	0.000371940970159513	0.22980821267344
PTS_EIIA_1	0.000337327409252769	0.000102385078812921	0.000181322255295732	0.000236642940829047	0.328190158919715
Hpre_diP_synt_I	0.000337289899037122	0.000116142330217502	-0.000129671961353063	0.000197733458549863	0.212335416051124
ATP-cone	0.000335259015545405	0.000374670747022518	0.000299723274214065	0.0003412042386918	0.398113067913467
3-dmu-9_3-mt	0.000333525878851033	0.000620702725050996	6.11594742674355e-05	0.000384727228360229	0.42962280571765
Fer4_10	0.00033289770960698	0.000541782182979376	-0.000157837714394958	0.000325841642850875	0.330637276010566
MS_channel	0.000330502339039472	0.00024045905916582	0.000161005288342674	0.0002766385915436	0.25241409546183
Acyl-CoA_dh_C	0.000328694125738716	0.000422922095697054	0.000147628107136375	0.000334728098213208	0.218920975618422
GTP-bdg_M	0.000326566088100902	3.10275730638312e-05	1.6276971528096e-05	0.000183512400504779	0.185459062897169
5_nucleotid_C	0.00032648069843091	6.67401025504549e-05	0.000285425784557536	0.000235712005181122	0.414687259156105
PALP	0.000325791616405295	0.000491275701411599	-0.000194898946889889	0.000296242153070379	0.393738558085251
Lactamase_B	0.000324951588807668	0.000355804533499093	3.90338923281699e-05	0.000292309688525878	0.431462859662812
FUSC_2	0.000324492448629668	0.000710239042564213	0.000275345873794972	0.000438241233095778	0.41410627769482
TetR_C_8	0.000324012973406468	3.80840093838395e-06	-3.36946696359854e-05	0.000167290756250461	0.250578142902311
PRA-PH	0.000322131768096574	0.000134663699135921	-1.72654050511402e-05	0.000210914383929629	0.241467570948262
Malate_synthase	0.00032067440250834	0.00182677202389585	0.000156105098769312	0.00075987014617329	0.66073290785526
COX4_pro	0.000320456581790824	0.00268441261682178	0.000230449986541977	0.00105641778572225	0.67813883630082
Glyco_hydro_3	0.00031932360371249	0.000212044898350744	-8.37473781949643e-05	0.000222530593653931	0.272911696647057
SQS_PSY	0.000319320438557771	0.00176962615253293	7.47749079857757e-05	0.000739447931903096	0.55069963919114
cNMP_binding	0.00031883447639273	0.000133603746885402	8.80843110620583e-05	0.000224510504133053	0.454097967664923
Peripla_BP_3	0.00031876195559052	0.000103316883827197	1.8688449256855e-05	0.000207010322930734	0.383253777274973
CobU	0.00031871282234385	0.000261331875215658	-6.42732565318957e-05	0.000242612596538869	0.208701757305176
Cupin_2	0.000318549329276738	0.000186791782349741	-8.56678825738985e-05	0.000214282196292388	0.429327046931436
DUF1848	0.000317471622755229	4.17095157855448e-05	8.49551388288835e-05	0.000195236398865082	0.229722988520884
Abhydrolase_3	0.000316961262315651	7.52044248247415e-05	5.97314227900563e-05	0.000198354205725521	0.323777117494638
HMGL-like	0.000316498116507595	0.000291888247673636	9.43628221021825e-05	0.000270748962376752	0.300623174296359
ABC1	0.000316204430639118	9.57025749976421e-05	5.74655693761587e-05	0.000211756221927559	0.138699361558765
Nucleos_tra2_C	0.000312742049620375	9.79761126500291e-05	0.00031111790453196	0.000241749169918395	0.288309210688201
SIP	0.000311680798883149	0.00045225791523155	0.000241039377438095	0.000346421834827559	0.242919277340168
Flavin_Reduct	0.000310450645388317	0.000563578915395412	-0.000150796417272607	0.000316844076717122	0.271184026444483
Aminotran_5	0.00031042969396179	0.000303793389101991	8.96213946957738e-05	0.000271094111135723	0.393621872286866
Rnf-Nqr	0.000310370753768322	0.000260392165580469	0.00013225502380148	0.000269616042556729	0.270973106313814
Sulfatase	0.00031021975180846	0.000149459848483225	-0.000111533886434502	0.000191898297121817	0.350491395664147
CbiM	0.000310067629594465	6.67105861745722e-05	-0.000103606961569761	0.000170077989949523	0.257394042655799
Sugar-bind	0.000309445730085162	0.000387871299378899	0.0001022470921406	0.000303954244171546	0.406298634323065
GTP-bdg_N	0.000307950857129988	4.19021611181069e-05	0.000238380558356941	0.000212135478870149	0.181715550945518
NMO	0.000307252373472663	0.000126459007115909	0.000194902946114462	0.000232076399071653	0.231458977099852
YjdM_Zn_Ribbon	0.000306287509458188	0.001542234403533	-2.10789351749859e-05	0.000650945288605777	0.484198122071775
Hexapep	0.00030269284870694	0.000307096300385647	-5.45002577690008e-05	0.000241622298725074	0.592422771407889
Voltage_CLC	0.000302505455484379	0.000230731685491025	1.90877046884045e-05	0.000234818357232408	0.236823586767354
TPP_enzyme_M	0.000302443379411975	0.000283531726955062	-0.000191730250845935	0.000217211884203736	0.251080486496438
Succ_DH_flav_C	0.000302219277010506	0.000108000503645816	8.26662637674701e-05	0.000206454294727878	0.136986330950449
AFOR_C	0.000302216848360803	0.000325186209361168	0.000190798649886637	0.000291662526484699	0.250653040563543
Glycos_transf_1	0.000302144444624343	0.000269282515455762	0.000113037995278852	0.000270039364206274	0.469610949478086
EpuA	0.000302043410523036	0.000119398731596563	7.72533882750654e-05	0.000214118604248803	0.237172727438321
ArsP_1	0.000302036667605993	0.000125652329630547	9.92709175507925e-05	0.000216132340645113	0.328774503240795
ThrE_2	0.000299888978848527	0.000822590919734363	2.80628936089236e-05	0.0004177307330175	0.365135004862824
Ribosomal_L33	0.000299244371596278	0.000432459716812466	-1.32585788912228e-06	0.000298370430145239	0.2725195134829
FAD_binding_2	0.00029876109985029	0.000148212788865137	-8.93996968249727e-05	0.000190184415069873	0.378811945277447
ETF_alpha	0.000296961477005232	2.37625410573946e-05	-6.65248307335028e-05	0.000154253490645341	0.181858388251925
Fe-ADH	0.000296420013362373	0.000396677241465461	0.000241524441768757	0.000319411818856117	0.404681009905298
LPG_synthase_TM	0.000296059989684507	0.000446641942754636	-6.38598825788035e-05	0.000284115379112445	0.334260504973232
HEM4	0.000293772167106795	0.00017162267456095	-0.000145177273661013	0.00018771253175298	0.188135715773223
KH_4	0.00029347377821667	0.000475589890310029	0.000110870678147663	0.000322425301536789	0.216880663864107
AFG1_ATPase	0.000292907820699137	0.00217730362476668	0.000357057886703759	0.000880746623519527	0.69212491093553
Complex1_51K	0.000292545555765617	8.9624338703039e-05	0.000103985462623435	0.000198866407522327	0.221794089086205
EII-Sor	0.000292052680812118	0.000146049067990184	-0.000103229453474917	0.000185931304120599	0.184631776924259
SeqA_N	0.000291255968379729	4.27523717417335e-05	0.00031259750334205	0.000217231255458965	0.257359651889341
YitT_membrane	0.000288717516769341	9.12820075917309e-05	1.99812264514648e-05	0.000183399738726289	0.319719296958264
Peptidase_M20	0.000286611921288615	0.000205920721426273	-4.7202409928936e-05	0.000211655263089407	0.329490776352722
PSP1	0.000286003095103512	0.000886795690376284	0.000179066405009583	0.000456128540848146	0.258047786458604
ABC_tran	0.000285891167071946	0.000233886768975899	0.000104608475640161	0.000243252505285122	0.590878493780266
Phosphorylase	0.000285731181720132	0.000280913432913765	-5.39273018354312e-05	0.000231940996328198	0.298795187032793
ArsC	0.000284786843542069	0.000476180013450948	5.73903291297254e-05	0.000311983460417344	0.337046997248521
SDH_C	0.00028446164206414	0.000457128481190369	9.76217221344453e-05	0.000310604781362067	0.329674740938382
Fer4_16	0.000283248550899538	0.000371782128868494	-8.13238374580197e-05	0.000254413275567338	0.245752711745152
Glycos_transf_2	0.000282741332324353	7.32049915128059e-05	6.64961101856356e-05	0.000180066484498126	0.485884445820275
YgbA_NO	0.00028242044440108	5.99473156902129e-05	-6.50593298853039e-05	0.000159410499227456	0.0872916749541547
LPP20	0.00028232008861163	5.26892183329196e-05	0.000185267553080011	0.000190158084969795	0.143707941083263
NTP_transferase	0.000280790560522237	0.000179635454378539	5.91577785372415e-05	0.000217468655201681	0.419018287389295
PEP-utilizers_C	0.00028048198550358	5.88750633711148e-05	9.26956074606118e-05	0.000180869794091047	0.290539485072625
MatE	0.000280278351857583	0.000302007251943185	0.00023800660549667	0.000278249761296255	0.441526430037354
Mg_chelatase	0.000279752143826349	9.07807272912213e-05	0.000161857527669948	0.000205633437514665	0.300221917888507
CbiK	0.000279598515793461	0.000114366370101202	1.24786568241727e-05	0.000187159479816493	0.194804105010196
AHSA1	0.000279460839616874	0.000748042486389873	-8.30577849233985e-06	0.000385324135885066	0.330451747555446
SelR	0.000279210663348703	0.000134811157355506	4.38059653751491e-05	0.000194394355017605	0.193929044434556
AAA_14	0.000278819815140793	0.000600343989580924	0.000141464932983848	0.000362351882768504	0.485130270962503
MaoC_dehydratas	0.000278811771510646	0.000191900639769327	4.02461950167274e-05	0.000217032389121843	0.232817564399598
Ring_hydroxyl_A	0.00027838496909333	0.000724504699075667	0.000138404795556418	0.000391664838172848	0.376412582832524
NFACT-R_2	0.00027570280559112	5.72779113848966e-05	-7.14763177809779e-05	0.000156999064715665	0.159117774087816
CbiA	0.000275358124071604	0.000187388720330797	0.000278049065378314	0.000248029925611465	0.374715051602567
DAGK_cat	0.000273581705758783	0.000258676832025948	0.000165010443443211	0.000252675820815854	0.28367293212091
