aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
Hydrolase_4	0.000402716271211188	7.58191929678325e-06	8.53104234830276e-05	0.000223553667665529	0.290243607080165
GCV_T_C	0.000402389585393696	0.000558686002293432	-2.73314604015122e-06	0.000392050824678962	0.246538697827711
Phage_integrase	0.000402328516030521	8.16532432609086e-05	5.65855590371082e-05	0.000244413664765683	0.694925352694084
DUF1848	0.000401985042376054	0.000168017444842849	-1.3924132329662e-05	0.000263109047949531	0.441052897205152
EcsB	0.000401246644251442	0.000558688396101336	0.000169953730897129	0.000414518423570033	0.520125193372435
Polyketide_cyc2	0.000401240080285159	0.000728558867669214	8.78593846705531e-05	0.000461785399682987	0.342501257633714
PSP1	0.000400921793106897	0.0006933000753713	0.000167263654822906	0.000461041534346012	0.399012523423535
SpaA	0.000400345149083766	5.18350928947157e-05	7.80440507392202e-05	0.000241236792616986	0.40081538572732
CBS	0.000400273726494679	0.000619027099007365	0.000115180664414409	0.000426648732373652	0.594328585651062
4HBT_2	0.000399730486281411	0.000337509085977194	6.15209928982829e-05	0.000329082490861649	0.340509248192782
Radical_SAM_N	0.000396768484823069	0.00021717054747263	0.000284919497073318	0.000326275312939676	0.418912801640198
ATP-grasp	0.000395297187908128	0.000349270341123045	7.56174582712335e-05	0.000329178380698605	0.573342788216491
Usp	0.000394171043509495	0.000358330394558238	7.38112899707114e-05	0.000327961905826138	0.409439624824372
Helicase_C	0.000394168382739046	0.000187384160558516	0.000221122404848606	0.000303131458959675	0.499615378850857
Ring_hydroxyl_A	0.000393749479235881	0.000937703403309442	-4.4457050760363e-05	0.00050200279919349	0.440281307219179
Pro_CA	0.000393641967572298	0.00037595199045853	0.000134734494855133	0.000349164178700385	0.371890644771975
ketoacyl-synt	0.000392483942010144	0.000145035690912859	1.90126902679259e-05	0.000252495571779496	0.274525747966719
Chorismate_bind	0.000392327140235785	0.000690925007949644	0.000108237669788877	0.000438727767947436	0.532913861993518
Arg_repressor	0.000389749529593788	0.000311516974021824	0.000121671252911728	0.000324765293746488	0.334655638047131
Complex1_51K	0.000388988169799574	0.000266858922620551	6.40052323881781e-07	0.000293563595671332	0.338006908869742
AdoHcyase_NAD	0.000388187947427275	-9.225074686784e-06	0.000201118720586135	0.000234092520318297	0.167379232256654
Citrate_synt	0.000387081689246884	0.000342661208291588	-3.14071722978008e-05	0.000306064618245269	0.298845227759539
SmpA_OmlA	0.000382574966544641	0.000167256915184186	0.000160258645439538	0.000281014922911456	0.182933450413858
Metallophos	0.000382031119157436	0.000226913114228462	0.000110517343103791	0.000287753431815419	0.468381237107644
Pro_isomerase	0.000380123673872773	0.000967503098239015	2.86260004513824e-06	0.00050748396607434	0.430618360530699
CAT_RBD	0.000379835657358186	9.2412575731266e-05	-0.000127091291062229	0.00021358708911871	0.191049986421077
Mur_ligase	0.000377764971588001	0.000275050975303085	0.000311566190810612	0.000343447194339537	0.337009025006956
HTH_3	0.000377543286556185	8.09613246346575e-05	3.55768806715699e-05	0.0002332066277756	0.487668440592893
UPF0154	0.00037706649041834	0.000486101487418409	0.000238258055750135	0.000385284398026412	0.335930559853045
ZapB	0.000375606717637272	3.64160700391728e-05	0.000313952105059699	0.00025690274770575	0.30437706699547
DEAD_assoc	0.000374731659295905	0.000234157048200325	1.56076856019648e-05	0.000273967105233249	0.220575411241097
LigD_N	0.000374701697545893	0.000127670113855843	0.000219528582552232	0.000270853051912669	0.30943263868198
Peptidase_U32	0.000374575883286231	0.00028022869825251	0.000741734752463067	0.000403208602654847	0.581178322536472
BPD_transp_1	0.000373736935018879	0.000200411604712099	-5.26093087169815e-06	0.000266480229207389	0.571504950795913
Patatin	0.00037008861634674	0.000251993671306551	0.000165605480609244	0.000305779536159178	0.416925843916782
PHP	0.000367975635257166	0.000314997365054859	6.31472121012165e-05	0.000302410631420237	0.291504189516656
Rubredoxin	0.000365671251386478	0.00057127878778939	0.000135123421820793	0.000393799560574143	0.439695665475191
DUF1934	0.000365051454077448	9.44707579440281e-05	0.000185875830826622	0.000246512974077008	0.101839354454735
GntR	0.000362187780346702	0.000113140254659229	-1.04544043861026e-05	0.000227930762473315	0.391557753521361
PBP5_C	0.000361236250676421	4.99094477627815e-05	0.000413690305051262	0.000272947699156559	0.358156004702591
RibD_C	0.000360568551087104	0.000188176849414023	-1.71022174787898e-05	0.000248756170846329	0.188518727102247
DUF1033	0.000360344487337365	0.000522267950212164	0.000169213943111555	0.000379562414615649	0.401143244014867
AnmK	0.000359837131929561	0.000656573495599562	8.81904896779176e-05	0.000411845171920382	0.383720237819572
Glycos_transf_1	0.000356730974241607	0.000154592604487486	-5.18559205811197e-06	0.000237190510668988	0.500247509486539
UPF0102	0.000355985964454091	0.00015633326326754	9.43096145007573e-05	0.000258329191955397	0.266759383222661
FeoB_C	0.000355617118995573	0.000366177788548717	0.000158494018170085	0.000330705467627645	0.300226787093841
Acetyltransf_3	0.000353669156892367	0.000450730323726477	-2.28670268820965e-06	0.000329739642942735	0.36893881521188
HAMP	0.000353260674406939	0.000375875167572259	0.000824904335889707	0.000440232001546571	0.555146239650702
Peptidase_M20	0.000353216519066827	0.000219949882279596	-6.69242761047927e-06	0.000254562189270429	0.408177575399436
Arg_repressor_C	0.000353094416649572	2.79805740787743e-05	9.1836599490569e-05	0.000206999284388331	0.182569799160573
GDPD	0.000352481884026497	4.41029715334533e-05	-0.000103337818774351	0.000181707924770406	0.203175847811593
Molybdopterin	0.00035242879258094	0.000292881483028008	0.00026263140129747	0.000317397261225354	0.457315938810657
CorC_HlyC	0.00035163735244711	0.000118783851499112	3.22413672458601e-05	0.000227564013291329	0.280059862409435
MR_MLE_C	0.000351573621472185	9.54540157742268e-05	3.0690513761438e-06	0.000215146768847279	0.249193181610534
Redoxin	0.000351041126513851	0.00100984172640644	0.000575984845414013	0.000590883939860986	0.649776967049353
AAA_14	0.000350445484228611	0.000639949846678291	0.000187017912377782	0.000418335781897724	0.684766771760609
DHHA2	0.000349392359098485	4.98939010799064e-05	-4.866606421153e-05	0.000189835826925535	0.110685388918192
PTS_IIB	0.000348348186957904	0.000217313519464091	-0.000124940849554724	0.000230505936896914	0.366360278384559
Cytochrom_B_C	0.000347546114761285	0.00159898476472866	0.000112840765163464	0.000701085720320775	0.434135602668414
DUF402	0.00034692428431765	0.000677574623958711	0.000548139077226464	0.000476201515617594	0.564324080205356
PhzC-PhzF	0.000346516323776063	0.000464903091998429	8.74535978321618e-05	0.000341551453626721	0.367873707932088
Catalase-rel	0.000345819700188231	0.000701668630552502	0.000104502887124466	0.000423691553598265	0.484959613438515
LacI	0.000343937433131321	0.000284269112144641	0.000336276214722992	0.000321407205955585	0.381583243880196
TP_methylase	0.000343538557820593	0.000187794865547965	0.000139432707284314	0.000258634741407145	0.271619915995322
TetR_C_8	0.000343080805496148	1.32132756912262e-05	1.93639637501682e-05	0.000186490938193325	0.254109992753491
DUF3656	0.00034292338317904	0.000486017907144047	1.79575792982895e-05	0.00033985519283328	0.269627580669582
Multi_Drug_Res	0.000342531541266943	0.00294704853561112	0.000277332209125472	0.00114678159341029	1.11055836230925
AFOR_N	0.000341773684606656	0.000222662759224124	9.91268624087431e-05	0.000265031525086986	0.25063324065202
LIAS_N	0.000340927932023492	0.00221112681843966	0.000453610603343059	0.000940701511423791	0.890855635512036
Fer4_16	0.00034075251994654	0.00021424332024001	1.46517052216769e-05	0.000251227999177704	0.224940928790493
ATP-synt_C	0.00034034031525818	6.36720047762648e-05	-0.000145468175497366	0.000181068106974019	0.112523444115112
Aldo_ket_red	0.000339639897371605	0.000133192232601705	0.000156011516668351	0.000245363426191272	0.324928566241988
ACT	0.000338221936809727	0.000260412303853231	3.81528491243792e-05	0.000266914963227757	0.342985626313527
YbbR	0.000336676907015904	0.000143655931619848	0.000121272999634945	0.000243036387087246	0.221437163250649
PGM_PMM_IV	0.000336128416440011	7.00458539471355e-05	4.98771789138529e-06	0.000204642928896282	0.307935893531508
RNase_HII	0.000335372358921707	3.54756173835826e-05	2.73273947007102e-05	0.000191860230963917	0.222608316419868
GST_C_2	0.000335175528515649	0.00169055820041221	0.000338957804541261	0.000756300334843389	0.539831741235091
Cytochrom_C	0.000333327195270855	0.00155165524625588	0.000281122553760426	0.000704006716577539	0.736508005748971
Ribosomal_TL5_C	0.000333238697022722	0.000254097208793768	0.000123565280525776	0.000274537613335698	0.198553017222034
SspB	0.000332411917583751	0.00111876134577323	-4.02267710097464e-05	0.000516281273090656	0.351016674050147
Com_YlbF	0.000332355534329896	0.000444936088715891	0.000323209564838336	0.000367136091857121	0.358655663487066
FCD	0.000331914549396722	7.66193512179473e-05	0.000212722547601169	0.000233029511258791	0.259750714272568
Putative_PNPOx	0.00032834541000538	0.000138039501707415	-3.02327282615538e-05	0.000211689000554065	0.143801610656634
PfkB	0.000326863130665347	3.13187984385823e-05	0.000109162202663782	0.000199449881188534	0.333323557741578
DNA_gyraseA_C	0.000326483656141736	0.000338735518107038	0.000192591163531449	0.000309817008528657	0.403867335963203
DUF1939	0.000324621497599235	0.00025297990147198	-1.30838754626768e-05	0.000250933815061183	0.395220399002806
FAD_binding_7	0.000323816648706375	0.00246901194053574	0.000151710949449851	0.000942539430036147	1.13325263539472
YjdM	0.000323650213785015	0.00210412597123556	0.000110105860455936	0.00084969157131593	0.616297600610197
Molydop_binding	0.000323403568046822	0.000295064575243583	-0.000123260060124696	0.000244110754789229	0.33641708213066
NifU	0.00032322222678601	0.000134313893315228	-1.63834762571276e-05	0.000207429297228742	0.177075615414472
MreB_Mbl	0.000321685586609338	0.000392075720152539	-5.84394326933105e-05	0.000283891323897444	0.380420851558671
DUF370	0.000321650952128377	0.000336255466063334	0.000131001147446931	0.000294281380314748	0.208893781794523
Peptidase_M18	0.000320271014671463	0.000481931441480076	9.80750196406286e-05	0.000334518397738122	0.315684029794179
ArsP_1	0.000319304184544962	0.00022772129990983	-9.57144041712547e-05	0.000225305677902089	0.360492706180913
DegV	0.000318347486070627	7.95152072961329e-05	9.08831173899225e-05	0.000204047956453495	0.222668631311993
ALAD	0.000317570482870082	0.000272215308946355	0.000166325598426088	0.000280678171216198	0.223403816770885
MarR	0.000317512818183567	0.000335865874814303	-5.13156392807004e-05	0.000263368124224223	0.369207407998562
Peripla_BP_3	0.000316833229850729	0.00021252226782759	-0.000205385104069216	0.000201739291140893	0.368686853790102
Methyltranf_PUA	0.000316714667792741	0.000204081444769207	0.000170242408360452	0.000265088190544823	0.212583748087019
DEAD	0.000315031223607012	4.14196840736004e-05	1.57106710877644e-05	0.000183750855710928	0.386564240438879
tRNA-synt_1c	0.000314931081981117	-7.09349054703876e-05	-3.03376379445711e-05	0.000138307611769368	0.206849411104741
Acyltransferase	0.000314137953149599	0.000197489075569657	-3.98312036696625e-05	0.000226757484315161	0.240356683840438
ETF	0.000313620802261591	6.14757413600926e-05	2.56494888212858e-05	0.000188776653132111	0.125744724381953
HTH_18	0.000313277899806427	0.000501976842323955	0.000104946729304845	0.000334142213350648	0.430481066986669
Glu_synthase	0.000311022801021057	5.8981751928618e-06	-1.26085132321625e-05	0.000164520014465964	0.0857211219190522
DUF4981	0.000310997566248268	0.000274264598734739	6.58628926701227e-06	0.000251827109898329	0.299400609307873
DisA_N	0.000310189856689813	0.000477373917346883	0.000176285746971956	0.000341197288526797	0.249572129904513
3-dmu-9_3-mt	0.000308947153500348	0.00130060380484763	1.52090038024545e-05	0.000583905620234428	0.559080709879534
2OG-FeII_Oxy_2	0.000307539787113202	0.00354773577369163	0.000770724468207762	0.00139668812170417	1.50800956326835
GHMP_kinases_C	0.000305385633593713	0.000173377665276429	0.000178943543007895	0.000243013414993521	0.371317712494077
FKBP_C	0.000303299614803566	-3.18378390602934e-05	0.000106979321676714	0.000167612262916211	0.184514237978706
Isochorismatase	0.000303163677667671	0.000576684020834257	0.000153892642925189	0.000365562937057188	0.372785658211863
Flavin_Reduct	0.000302594438197113	4.0603288792095e-05	-5.4110220071996e-05	0.000170203138951452	0.168919034681823
ATP-cone	0.000301788361118315	0.000331285049486778	0.000113721303099341	0.000280873197659166	0.394578063798866
Polysacc_synt_C	0.000296435338120823	0.00013389310096811	-5.38520794060903e-05	0.000191906768531477	0.347550930407915
Fer4_10	0.00029504509975103	0.000473085658856422	-0.000104716055874585	0.000286634095787788	0.324517826009163
CopC	0.000294018170360202	0.00248711536124394	6.10670762271426e-05	0.000949460974627361	0.684375911579374
Fer4_5	0.000293512283700745	5.75109854685113e-05	0.000207188195535263	0.000203098236600036	0.356768342274409
zf-like	0.000292630279831139	0.000102593846343675	-1.03526819883385e-05	0.000183351807608022	0.171648665860213
polyprenyl_synt	0.000290980300619473	0.000277558577453258	0.000130327884828455	0.000262101005035421	0.274876056370598
DUF4911	0.000290966465168647	0.000305526752459566	0.00014433324532307	0.000271350323535631	0.316510091224268
Ubie_methyltran	0.000290577860988917	0.000148164785244768	5.97727315632415e-05	0.000211642281155039	0.171954178608284
TPP_enzyme_N	0.000289816261980647	0.000458072382750761	-0.00013624027789793	0.000276978990011716	0.262120842913878
FAD-oxidase_C	0.000289050900408411	0.000185349978848068	-7.49806158671045e-05	0.000200023090429224	0.191013166027895
ThrE	0.000288959606939608	0.00124832453526944	0.000185918897078632	0.000576464387619581	0.62552844619422
Acyl_transf_3	0.00028796194817218	0.000223706210534483	1.13215230042477e-05	0.000223627660443489	0.264673552992077
DUF3343	0.000287673619607818	0.000255652630528228	5.67955115271104e-05	0.000244152124871037	0.246336022375986
His_Phos_1	0.00028536967084887	0.00031801906147055	7.81205216629237e-05	0.000264486474562064	0.32670730620063
Malate_synthase	0.000284497876314923	0.00186401224505315	5.89479578891348e-06	0.000753667083190725	0.86506668157481
Put_DNA-bind_N	0.00028284604617376	0.000211994337157298	0.00034206977381062	0.000270581226754912	0.177289092003663
OAD_beta	0.000280101002915986	0.000164461204656471	2.57166443870744e-05	0.000204484200690686	0.175800058068912
ArsC	0.000279639945814549	0.000388150295973915	4.5916424810801e-06	0.000272419949784339	0.376672149688191
Mur_ligase_C	0.000279273299108894	9.12318323562116e-05	0.00015241094700092	0.00020297648303019	0.292853394532178
FolB	0.000278090147286611	6.69341900026227e-05	-0.000160821679268012	0.00014689191240813	0.0867197995990664
Sulfatase	0.000277754927012876	0.00010814786896354	-0.000253443210940002	0.000139286366940816	0.32743450979135
Glyco_hydro_3	0.000276937040580896	0.000116149568007958	6.39529276498987e-05	0.000191705385250003	0.199822071277155
Alpha-amylase	0.000276376300302234	0.00017937801330767	0.000116455018901059	0.000222295439813051	0.361963022784883
TRAM	0.00027475452563238	0.000422861436089971	9.92157522105027e-05	0.000296084464018812	0.36012345848529
2-Hacid_dh_C	0.000274151878723445	5.36407970954844e-05	8.18930368686271e-05	0.000174591513557114	0.413971040055648
CppA_N	0.000273666157651743	0.000158417967347009	8.6216785743716e-05	0.00020797370011599	0.31573546564448
Methyltr_RsmF_N	0.000272916143053691	0.000277507430641012	0.000167030351291737	0.000254925227147188	0.249568587541019
Mob_synth_C	0.0002728293104482	7.91516622827255e-05	-7.71810581318011e-05	0.000158318978822986	0.0993796364888014
SPASM	0.000272455171595865	0.000317048570070398	4.1190401102101e-05	0.000248310285109001	0.404899214121144
