aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
TauD	0.000432107771510153	0.00142698737254789	0.000120396255792429	0.000706323713081256	0.55423221803046
Rhodanese_C	0.000428557062586437	0.00249216288526241	0.000682260614845713	0.00112948907269153	0.838267415385483
Response_reg	0.00042682207418732	0.000389188176049378	5.24424313631399e-05	0.000355519004649203	0.676560763839388
Radical_SAM_N	0.000426424777530243	0.000328593339213518	0.000352113654491131	0.000384410177021821	0.440537621238221
Amino_oxidase	0.000425140354982604	0.000454950857295095	-1.00174321914797e-05	0.000358586411103521	0.322818383187785
PIG-L	0.000423674424889239	0.000508215667524062	-2.55651537568827e-05	0.000375068446543557	0.264838655649638
Patatin	0.000423601763781555	0.000208726647643669	-4.88209915542395e-05	0.00028060651938038	0.375449709588829
Ribonuc_red_sm	0.000423578855767368	0.00132536962840697	0.000252043656236045	0.000677571519225624	0.969019066147781
HTS	0.000423167927184561	0.000191360208560908	4.16971552491549e-05	0.000294402342801018	0.254069009146085
Fer4_16	0.000421768550370745	0.000294528560648658	-0.000123078846993584	0.000301792371258601	0.287774903556931
ABM	0.000418659693206556	0.000569356982391482	-0.000134888614744259	0.000367475626567688	0.381579790691347
RNase_H	0.000418033718357389	0.000532936088578197	7.27662087412055e-05	0.000399811118478532	0.456865133665427
FolB	0.000415969158294864	5.63243197396609e-05	-1.39303351640375e-05	0.000240782030384985	0.176432959892162
Usp	0.00041408896717764	0.000388509983759001	0.000144959566207872	0.000367812241075981	0.368272590471754
ThrE	0.00041098476693796	0.000871734624272324	1.4975224815221e-07	0.000494101233504584	0.430386397575847
AMP-binding	0.00040992375300159	0.000635606808185919	-1.68876924230201e-05	0.000417885096431214	0.380334017952175
Ku	0.000406512156332721	0.000165228468604425	3.40626432675041e-06	0.000271325496423408	0.243183685005678
Hydrolase	0.000403315043035992	0.00019064284087112	5.68908926995227e-05	0.000282630887801147	0.487010874243225
PMSR	0.0004027465383032	0.000469914682003254	0.000135467263118247	0.000383629902782896	0.352138112947565
SLT_2	0.000401278689898619	0.000530946482107628	9.87809094958232e-05	0.000389484518417616	0.372908252983508
RseC_MucC	0.000400745717187737	0.000175485613202282	0.000516908518982506	0.000347699252080923	0.311763259914164
DEAD	0.000398998463155562	-6.93874588427815e-06	0.000126298224390278	0.000232443610594939	0.444201337397842
GCV_H	0.000398306416934384	3.75801474887921e-05	-8.61363029438126e-05	0.000204872520711576	0.112079555623827
Rieske_2	0.000396851688005763	0.00312534828201265	0.000204417431240099	0.00123047029406082	0.992129898199721
DUF1858	0.000396480900103685	0.000237284711659628	0.000202014180248843	0.000316752866009094	0.348824802475232
YitT_membrane	0.00039277276356402	0.000234257076980608	0.000273663454877132	0.000319672602726339	0.448418448453063
Polyketide_cyc	0.000392269444201632	0.00147963257089712	0.000471976022627295	0.00074800346952856	0.665409254192587
Peripla_BP_3	0.000391149768045718	0.000285602966891848	0.000398836283095829	0.000360765777614481	0.450583290982773
DegV	0.000386927368487932	0.000161611063963553	-3.54680503147866e-06	0.000254640631836577	0.168729550005913
DcuA_DcuB	0.000385822827410724	0.000103269734308448	0.000243314987577669	0.000278206751809928	0.21655473503222
FumaraseC_C	0.000385748082851012	1.68099897516527e-05	-5.36437265479943e-05	0.000202381325643718	0.132140172119179
DUF520	0.000385241203804428	0.00110179413675404	0.000485423989384193	0.000631820452077202	0.467381622454707
ATP-cone	0.000382305841665516	0.000254267845960809	0.000165352323793652	0.000306776062205622	0.473899088502614
AFOR_N	0.000377934662150856	0.000302537069043931	0.000169083477974631	0.000318597188809639	0.440471388278653
DNA_pol3_chi	0.000377362021219046	0.00198104710216813	0.000842821959764268	0.00095998538154846	0.691665617597778
ATP-grasp	0.000376084898781152	0.000659774699629454	0.00010767516273121	0.000418757916462636	0.553576452711234
MreB_Mbl	0.000373840832773898	0.000791214061011372	0.000130776338292848	0.000467334380539437	0.396603129427829
RDD	0.000370540060836062	0.00020786194926003	0.00035608638825874	0.000316904112040335	0.298523268811114
DUF525	0.00037045242422668	0.00241155204467268	0.000115887671918787	0.000958147930240296	0.581457733608195
Macro	0.000370038976804049	0.000247549393380484	0.000242981673154763	0.000311719378036529	0.370964642249279
Glycos_transf_2	0.00036580443055808	0.000272768238004571	3.65840944536427e-05	0.000284366457719365	0.447297547170828
Flavin_Reduct	0.000365744075896367	0.00017638377036605	2.44552789304503e-05	0.000250232958217114	0.241793648475973
ADH_N_2	0.000365564325039814	0.00110299132727671	-9.01012331731011e-05	0.000518804370580898	0.427728232920271
FAA_hydrolase_N	0.000365459184939869	0.000606485856655678	0.000347250595961442	0.000431816218393357	0.519572193479932
Tyr_Deacylase	0.000364091691485218	0.000161018127626534	3.10056354279139e-05	0.000247305759394803	0.211563730655761
tRNA_NucTran2_2	0.000362548642533095	3.53045540839291e-05	-3.34423998303396e-06	0.00020243335185488	0.0693074307228532
Cas_Cas1	0.000361386600147933	0.00030601118758323	0.000133331091042249	0.000308315205712024	0.433723256576664
SBP_bac_1	0.000361290090197964	8.37862446745493e-05	1.17540530395401e-05	0.00021796995234365	0.351834683971917
CMD	0.000361259624709706	0.000163305564567699	-4.20736048779205e-05	0.00024092903688295	0.293036999560959
CoA_transf_3	0.000360980534203212	0.000130231241996519	0.000127025475382307	0.000253560771526992	0.251416784309727
2-Hacid_dh_C	0.000360623254320568	0.000115587051221542	0.000121004491803895	0.000249226649565503	0.320879198525492
BPD_transp_1	0.000360589539521163	0.000165473028027595	1.66700285904826e-05	0.000250114250418558	0.447875389657785
DUF1667	0.000356931858676994	0.00020220599668307	8.98695547320577e-06	0.00025305402426657	0.503625997060179
PHP	0.000356734079240537	0.000302185244229633	6.50214105132356e-06	0.000286472598113028	0.371350425925116
HTH_1	0.000356021161031876	0.000353160954020413	0.000212491323318103	0.000331349056270108	0.500535432116908
CorC_HlyC	0.000353524441253453	0.000280129023739211	0.000201449372808447	0.000306646938480892	0.347060770238153
YkuD	0.000351052668708273	0.000286856030450195	0.000440760195902499	0.000341045635639721	0.353624423872122
Helicase_C	0.000349235330930683	0.000106511126581425	-0.000114073177113294	0.000199689673984694	0.454786081568836
HHH_3	0.000347046985171948	0.000229526956485945	2.9732005581392e-06	0.000253712020960358	0.255893285289728
DUF1731	0.000346716644791687	0.000523651840836929	5.68773647276192e-05	0.00035610802186023	0.263738781040329
BolA	0.000344001718935661	0.0024481626021428	0.000303450763948247	0.000998711384833223	0.488329033951171
AFOR_C	0.000343165187220697	0.000115577021942712	0.00026089153060449	0.000256047798044489	0.241524323985178
Ubie_methyltran	0.000342706202876959	1.72468668711286e-05	-0.000107567934073958	0.000165851554187023	0.175113719401538
Peptidase_U32	0.000342318181385327	0.000346948309831545	0.000738372698637983	0.000407186109989754	0.576778855685727
DUF1848	0.000341430144670373	0.000101608869679841	2.57937343823353e-05	0.000215700533006707	0.271763256986702
Fer4_10	0.000340466436157997	0.000566329213962568	5.95718457295155e-05	0.000373991064422574	0.414816177364258
RskA	0.000339329468373194	0.00100295083092232	0.000203666251981764	0.000524408692681257	0.424868259125368
Ribosomal_L33	0.000338709291840513	0.000339813371839187	0.000111960668350241	0.000306017715832837	0.41119753123785
TRAM	0.000336543573257637	0.000665832467433887	4.15127620751864e-05	0.000390891169825976	0.366926454647826
Amidase	0.000335789838907141	0.00119217611525431	5.29926643472664e-05	0.000562568774320889	0.650871960327428
Memo	0.000335564251801732	0.000383416936290263	4.46092829992238e-05	0.000298796173816224	0.33837485607851
ACT_5	0.000335190099224435	1.45290010269168e-05	3.92281406431428e-05	0.000188238422776443	0.138925699801506
M20_dimer	0.000334298455182009	0.000189674105263264	0.00014213527132217	0.000259854300762654	0.409523902020767
Peptidase_U32_C	0.000333205109414949	0.000266368137978673	0.000280440738707582	0.000306237372674814	0.262827692929648
Peptidase_M3_N	0.000332865470995834	0.000217918793563697	2.03934710675285e-05	0.000249874128533074	0.264931058871234
MR_MLE_N	0.000332608393106745	0.00013929892177677	-7.66572383120471e-05	0.000211689123876608	0.249890984841534
Glycos_transf_1	0.00033079944608061	0.000123415578299619	-2.93832176865958e-05	0.000210117367699789	0.402617983357977
Fer4_6	0.000329377461805912	7.85055211083396e-05	-8.74250303445573e-05	0.000185630986175052	0.300958602328584
EIID-AGA	0.000327331807657016	8.5235611160719e-05	-0.000239967889053928	0.000162641474804741	0.204075941724641
LigD_N	0.000327052140720122	0.000196642675757884	0.000296021092364046	0.000283894925784467	0.259348332381316
CAT_RBD	0.000326256312748453	5.01039928341049e-05	-8.35532860731266e-05	0.000173793041609342	0.270487822127653
Citrate_ly_lig	0.000325872055938246	-6.41025641025641e-06	-0.000141272835613526	0.000151248954813845	0.0682808095887864
FeS_assembly_P	0.000325711194007683	0.000288652392219957	9.99703366222133e-05	0.000279319392345881	0.278179173671702
Acyl-CoA_dh_C	0.000324933637572217	0.000389698932146018	-5.99474180510521e-05	0.000284283961335311	0.187554853799917
NQR2_RnfD_RnfE	0.000323941525879992	0.000208785160955245	1.97509845864428e-05	0.000236026971517216	0.315244206856661
FMN_red	0.000322229593716875	0.000179774995031699	-0.000106299730437391	0.000209114660522286	0.293843190938613
APH	0.000321113318063905	0.000156079629282355	1.64005124001238e-05	0.000225138818094327	0.286671231708995
SmpA_OmlA	0.00032021360214049	0.000575857410865947	0.000446887155580202	0.000418547438282426	0.298861060013299
LysR_substrate	0.000320004068951634	0.000591218680056536	-9.61903047391462e-05	0.000337801078396027	0.463525532376292
DUF1033	0.000319867855417877	0.000544691498494454	2.68910951828399e-05	0.000342929631767005	0.422936521498683
ArsC	0.000319748516254223	0.000490045077481087	0.000127340580790129	0.000342319333818626	0.39208880610542
SLBB	0.000318126514247623	0.000226437428046589	-7.11079710946671e-05	0.000227516453820862	0.378408498788881
SpaA	0.000316448941495156	0.000126682335125281	-4.13506334027029e-05	0.000202199600493657	0.331506341941872
Methyltr_RsmF_N	0.000316448357835768	0.000297984467693533	0.000649850384061645	0.000363061969782571	0.434774818014887
SIR2	0.000316415530611257	0.00025343678193462	4.45957818287716e-05	0.000252791462374871	0.280569034186546
AHSA1	0.000315599442148686	0.00145377667414957	-6.17503966974522e-05	0.000606279267644836	0.670391548943366
Nucleos_tra2_N	0.000315396451826002	0.000170346740914498	-3.67989821478194e-05	0.000214631970186797	0.23841038773023
NIR_SIR_ferr	0.000315295864893502	0.000460366848454333	0.000279626305292336	0.000354294996287576	0.335939676217317
Clp_N	0.000315032971641314	0.000159880913869725	8.81194512744961e-05	0.000230374821766161	0.368962899193834
Na_H_Exchanger	0.000314991159403286	0.000336165738323354	6.2747493024102e-05	0.000282396473853911	0.27391022536455
DUF455	0.000313015663964007	0.000495651531715641	2.29565405004001e-06	0.000321369967205434	0.292034022659432
RNase_Y_N	0.000312802215912319	5.96310351572515e-05	-1.99755311223573e-05	0.000179741166368939	0.149695952906668
Fer4_8	0.000312508667719503	0.000155845976950464	-7.34519038402212e-06	0.000216164094116556	0.258880336508965
Fer4_4	0.000312267209876856	8.5852634933081e-05	-0.000122976026297293	0.000172781647439113	0.230056387828136
Sortase	0.000312118761677113	0.000452004286820429	-0.000179173620316289	0.000277179166866512	0.325764567288455
DEAD_assoc	0.000311809187992123	0.000334210018791197	6.48862147494124e-05	0.000279045835138273	0.25504239119126
RecX	0.000311671064850913	0.000277194879825602	6.58955495985519e-05	0.000263668394259084	0.286061980918433
cNMP_binding	0.000311107375254192	0.000164438804751248	-6.47154843000056e-05	0.000206583114479907	0.324314275237886
CRISPR_Cas2	0.000310989779777374	0.000111697469285644	0.000123880737251672	0.000217513547237578	0.273990399554003
Nitroreductase	0.000310687657319318	0.000279930961667299	9.40113066657142e-05	0.000265749231248693	0.351224397307048
AAA_14	0.000309930460023418	0.00057030971896631	3.10391209010976e-05	0.000350194553250244	0.643075948771772
SBP_bac_8	0.000309233525004768	0.000128514094482727	7.50607214011658e-05	0.000218277000221453	0.359941779794317
UPF0154	0.000309205638406175	0.000262558886202874	5.44283813401986e-05	0.000253848096434083	0.184917996076103
Molydop_binding	0.000309190751886921	0.000422976185540812	-1.49456262191908e-05	0.000297281315452744	0.313341878065197
LysM	0.000308764202319491	0.00017562644617529	-7.57318767033505e-05	0.000209632045002607	0.302909181407946
PEPcase	0.00030757563999117	0.00226763165549786	0.000274795728784151	0.000913866942366519	0.814170032178672
Dioxygenase_C	0.000307297290054221	0.000894770885486054	8.63597770634359e-05	0.000457265912422629	0.362015455661866
NAD_binding_10	0.000307014310207533	0.0010083247076822	-2.46016729166101e-05	0.000473626003299765	0.458516062707876
Nucleos_tra2_C	0.000306619279670686	5.96050380065069e-05	0.000126571480834891	0.000203963679776497	0.39031965361388
Mur_ligase	0.000305020732211061	0.000140930289912527	0.000236259798391924	0.000243471711545474	0.310015467349897
Proton_antipo_M	0.000304962510207978	5.71902431552451e-05	-6.7226832374211e-06	0.000177818840678913	0.288679380562895
Maf	0.00030172999608073	0.000553000393433107	-1.4100402056992e-05	0.000326794206705862	0.174121894092568
MobB	0.000300170736126513	0.00017462600173217	0.000425422365157316	0.000285150066067388	0.246624945397353
Ring_hydroxyl_A	0.000300014610215022	0.000884172195621819	-7.43577333174528e-05	0.000423232088784113	0.317606786184225
NMO	0.000297920968072928	0.000179943280749949	-1.9099806952745e-05	0.000211123641319867	0.286298750002635
Gln-synt_C-ter	0.000297634963025591	0.00023934070738365	0.000110548331714988	0.000249159154776106	0.271499440754704
Ribonuc_L-PSP	0.000295261400549638	0.000329141808771606	-0.000229505318336667	0.000224394319366821	0.329071711231131
DAGK_prokar	0.000294862218537466	0.000661568909594106	0.00012126910684389	0.00038135836708896	0.394490089904978
HD_assoc	0.000294591258399555	-2.30910915242161e-05	0.000138193129775823	0.000171520538049313	0.165348620135691
Put_DNA-bind_N	0.00029386306881185	0.000132075408491338	0.000212415761399906	0.000229041902144768	0.204580981205358
Acyltransferase	0.00029374400732714	0.000118896815491603	5.29189938951827e-06	0.00019631797908322	0.277015236899659
NAD_binding_8	0.00029299918123598	0.00011272193059	8.78649867275502e-06	0.00018926648607595	0.151314588164399
Arg_repressor	0.000292867240005533	0.000271154951127471	-3.67858967865463e-05	0.000233682756533373	0.33971629822499
DinB_2	0.000292356260466184	0.00108125076773126	-7.62880550649461e-05	0.000480066174307167	0.478221610526204
ApbE	0.00029175067202001	0.000286660102037375	0.000137911251906094	0.000266128218449764	0.293636306386851
PAS_9	0.000291526042245063	0.000186607943179644	1.83700719842294e-05	0.000217816231199293	0.301265152325631
EamA	0.00029142104034952	0.000135821699406602	0.000140384200617397	0.000216499327301945	0.588015174442655
His_Phos_1	0.000289925237748606	0.000357485984792064	0.000132691718980308	0.00028293722437335	0.387178263646772
AICARFT_IMPCHas	0.000289688257418375	0.000263210180073611	3.17004054566244e-06	0.000238238721192771	0.353981457520055
4HBT_2	0.000289012291527256	0.000546199157469617	9.54199908368901e-05	0.00033958442363012	0.310599412631222
TPP_enzyme_C	0.000288372201049824	0.000235962541162074	-7.06402620030523e-05	0.000214443232311147	0.312450777705414
Aconitase	0.000287810610496496	7.77041656726473e-05	3.45044107747145e-05	0.000184404647555817	0.189651012521399
AlaDh_PNT_N	0.000287426819119166	0.000435890673680072	6.09002703560534e-05	0.000309941140029121	0.24359854905328
Mur_ligase_C	0.000286441702107867	0.000240988948421113	0.000252976723732916	0.000271388604078772	0.402123848151106
