aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
Nucleos_tra2_C	0.000407816754280982	0.000127753891866452	-6.20941209321576e-05	0.000248648952569567	0.394337059121418
OAD_beta	0.0004074849856776	0.000115461071617198	-1.46748195542928e-05	0.000253697716148771	0.195240184277323
ApbE	0.000405330152547056	0.000379155635393489	0.000111328769799983	0.00034854926854575	0.42738219178959
UPF0102	0.000405219965848859	0.000115039035381495	0.000175790352955158	0.000280321004576974	0.231713531130834
COX4_pro	0.000403389432612398	0.00228136267442856	0.000159805513233426	0.000964749398383182	0.636149441086872
Mur_ligase_C	0.000402550633512215	0.00016761547934817	0.000188769065977394	0.000292726906360366	0.491834439588516
2-Hacid_dh	0.000402404313549681	6.1453421599895e-05	0.000156578078022122	0.000256144649855259	0.514697385744096
HTH_20	0.000401766058365673	0.000185552874273689	4.88461846377343e-05	0.000274375445020062	0.32139297965056
ATP-grasp_2	0.000398731438162753	0.000213378238683004	4.89073910585539e-05	0.000287746862712976	0.199974156462798
Amidohydro_1	0.000398437084169862	0.000134135276078117	4.42504058700218e-05	0.000262020479170316	0.341797338952306
PHP	0.000396504510206079	0.000375503236334158	-1.20386026877671e-05	0.000329684624101639	0.413787981918872
Peptidase_M17_N	0.000395280112986086	0.000771503229448026	0.000259486011422205	0.000493390825811901	0.38521095861825
RseC_MucC	0.000394911735126249	7.94075211142976e-05	0.000576731644373806	0.000324436162863134	0.269222853202929
Bac_globin	0.000394636505141733	0.00269751255093888	0.000172107802236042	0.00109819756359043	0.901568290007704
Thr_dehydrat_C	0.000394518754311406	0.00304604420063843	0.00010573796830612	0.00117434921336473	0.904007390085949
Exo_endo_phos	0.000394062941012696	0.000502403085888574	-1.99224721358055e-06	0.00037248388504644	0.479699301533713
EFG_III	0.00039398845894184	0.00118907469205051	0.000166167523936522	0.0006079926152374	0.710432427123084
HIGH_NTase1	0.000393282426599317	0.000429334363678667	-4.22638958511686e-05	0.000336141581491559	0.175010380925087
FAD_binding_7	0.000392163805678809	0.00348182050715154	-0.000163607603774053	0.00128231894697356	1.49195335236251
NMO	0.000389574285517629	0.000155327744086747	0.000172888305359134	0.000284590372320625	0.260304147257612
DEAD_assoc	0.0003886772146411	5.22348908024455e-05	0.000176681993789672	0.00025263027122994	0.180860941641694
TP_methylase	0.000387451302911522	0.00012722674734842	-5.84708999396366e-05	0.000236511802694949	0.273164230762115
NIR_SIR	0.000387268984696491	0.000314700835630959	0.000285389278250681	0.000348853492533293	0.4006331730777
GTP_cyclohydroI	0.000384416638520177	0.0001259592947164	3.88689702059278e-05	0.000257000360739384	0.182624485702052
AAA_14	0.000383305865332154	0.000759771253699369	5.5054484804416e-05	0.000455435096155098	0.731600846148627
RecX	0.00038203268120438	0.00025870707936144	8.00080294566664e-05	0.000298497468026931	0.293178577062203
PfkB	0.000381564360943093	5.94191940087753e-05	0.000166710178846394	0.000247142305530056	0.414663211773266
Phage_integrase	0.000379623425137296	4.078824821353e-05	3.02238610650091e-05	0.000215458857049242	0.559545330055772
Patatin	0.000377454510483429	8.73622123459363e-05	-2.95285386274369e-05	0.000226556990297989	0.36976626691041
Sulfate_transp	0.000376676999472444	0.00140055570383517	0.000104611789641712	0.000664976862873512	0.587534957798589
DUF1939	0.00037500219892534	0.000433479126511491	2.17848507548889e-05	0.000337554674478868	0.468790131673147
ArsP_1	0.000374819274128332	0.000125399142021381	-3.55805802788688e-05	0.000232524441736837	0.311817639243757
FeoB_C	0.000374131670508354	0.000483902993179434	0.000152275718654817	0.000366196414210116	0.435842408442546
HTH_Crp_2	0.000373189857953727	0.000119317691278722	6.03300167632596e-05	0.000248906375947157	0.405717794270048
ArAE_1	0.000372971707941638	0.000414001690915269	0.000174863806387394	0.00035329826317092	0.360552435668788
DUF525	0.000372142947642676	0.00206821911388693	0.000106076402287451	0.000860523425575303	0.529704149319152
Hydrolase	0.000369077633614671	7.64995803530547e-05	4.43761058559389e-05	0.000227531979324692	0.435171482905448
HAMP	0.000364780009290604	0.000568058153611149	0.000546060676410185	0.000461394809345798	0.664981924659733
Lactamase_B	0.00036377055641144	0.000344608410286853	0.000123333821721108	0.000318687826882978	0.324567312217775
Glycos_transf_2	0.000363000633081298	0.000198339372001771	4.30260324615241e-05	0.000258414859348252	0.500703363097255
3-dmu-9_3-mt	0.000360690469278917	0.00125460003515925	0.000210857033181616	0.000612006777537138	0.577933678841652
CMD	0.000360684660919875	0.000146208359484138	8.16165726438045e-05	0.000248428545541059	0.283149377738162
TPP_enzyme_N	0.000360376595546207	0.00039746206644401	4.58262089642358e-05	0.000317280360598236	0.293008805121338
CBS	0.000359148014222358	0.000937128000821454	-0.000179669488827822	0.000451632341499962	0.568300820140828
Clp_N	0.000356875480543672	0.000220684460154402	4.28435667268931e-05	0.000260587993729012	0.451084735294767
DUF402	0.000355857795210389	0.000825469643119249	0.000274528699868682	0.000487000805378576	0.495128227220294
Peptidase_M23	0.000355523709924495	0.000150202434659709	7.72656929588264e-05	0.000247241646587353	0.279111184998759
Ammonium_transp	0.00035461414696893	7.26635582488807e-06	2.69282933505401e-06	0.000189996072321698	0.123384981176096
CoA_transf_3	0.000354143965987099	0.000235551503027453	0.000185782392673737	0.000295826361000694	0.258249562480046
MR_MLE_C	0.000353455825040837	0.000127091604152554	8.25608369388363e-05	0.000241242873142036	0.244896647187619
Aminotran_4	0.000353190187089838	0.000571740789890122	0.000236239489940967	0.000399881968872658	0.537404243255922
Na_H_Exchanger	0.000352879350552706	0.000233037815524402	-6.88518266152905e-05	0.000251135662288992	0.246456302226385
Molybdopterin	0.000352358970141504	0.000125107518270353	0.000137420140572616	0.000251783181082478	0.299133171521401
ThrE_2	0.000351873142937474	0.000962291331160732	-9.45274873657888e-05	0.000472387326733589	0.489602592032348
Trans_reg_C	0.000350342464577771	0.000438746786928641	-2.73694016233039e-05	0.000319017742228864	0.609919435755854
Fer4_5	0.000350319123622545	0.000241479515716731	0.000207647726924565	0.000290815528550365	0.393067781047068
Fe-ADH	0.000347820668476559	0.000417280575211119	0.000151020349810241	0.000337714159838868	0.383691042833331
Phage_int_SAM_1	0.000346253118043648	0.000224493869830383	0.000166596918881503	0.000281060282670308	0.509078776599412
NTP_transferase	0.000345557653522315	2.83069390147409e-05	6.49272051969424e-05	0.000208959961813452	0.370162862907445
Radical_SAM_N	0.000344941339193187	0.000396357477876971	0.000186999092323596	0.000333488450120878	0.379573064609058
ThiS	0.000343549765972293	0.000686234351454641	7.10621836110365e-05	0.000405955223145861	0.571663109841259
DUF2154	0.000339461386202641	4.39038631836355e-05	0.000148615228142321	0.00021715108955382	0.297102528309851
RskA	0.000339406102554441	0.00110862420254424	0.000159770540060531	0.000541186000235314	0.516702050826172
Malate_synthase	0.000338841933121449	0.00211710506303009	0.000637949401438867	0.000955643836456515	0.756192256407823
Arg_repressor	0.000338756796652347	0.000169485026043931	5.77215782241521e-05	0.000242502717666886	0.20384862628854
AidB_N	0.000338212756359432	0.000675835345778212	1.31148831575623e-05	0.000391965634943168	0.19008213862786
YbbR	0.000337682958190634	0.000105983651055354	0.000141996569455689	0.000238737181470944	0.154054655253108
ABM	0.000337395752724922	0.000429517959823566	-5.20817493837528e-05	0.00029682147321313	0.352474836424104
MgtC	0.000336844415590764	-4.61459351191367e-05	-7.13534626270394e-05	0.000156198817937695	0.154528419418673
DHHA1	0.000334956878741006	9.64895414806109e-05	0.000114863393988349	0.000225200536034226	0.163329379169969
2Fe-2S_thioredx	0.00033454136063566	0.000195906330771644	3.44988516175309e-05	0.000242766365911015	0.277167254521296
ABC_trans_CmpB	0.000334531930699974	0.000164251648920182	0.000213746917023366	0.000261991709984266	0.293675888428001
PTS_EIIA_2	0.000334500354501537	6.44314402023236e-05	-1.01913570682985e-05	0.000194752465719964	0.293561475770366
Cytochrom_C	0.000333886219364983	0.0024071221889048	9.20260327065861e-05	0.000940135015975521	0.701660266258715
YCII	0.000332670075742381	0.00107897118636136	0.000633255600850211	0.000615478268604558	0.716388132023651
CAT_RBD	0.00033152361839324	3.82068665678766e-05	-4.8517337677495e-05	0.000179469061582873	0.232706451558968
5_nucleotid_C	0.000331182097268102	0.000333944918684449	0.000265769545103742	0.000320573759129882	0.457228308878842
Zn_peptidase	0.000330836578932949	0.00061070131266237	3.80565694291185e-05	0.000370870911224162	0.32797367134888
PocR	0.00032980737889045	0.000101755503837832	-6.19787056827666e-05	0.000196663775998053	0.140122198305305
BolA	0.000329461242844293	0.00231481161754682	0.000407177371084369	0.000953262977867051	0.521162905917202
YibE_F	0.000327548968120851	0.000392665855902703	-0.000141265026076749	0.000279049585176494	0.225741491822204
4HBT_3	0.000326608288974739	0.000351059158028334	0.000166278017942941	0.000314880374360934	0.295865586503536
tRNA_edit	0.000325752212168572	0.000113491151543708	6.61965368421206e-05	0.00021754055314163	0.354548657411977
M20_dimer	0.00032332876453583	0.000115571147007817	0.00019346269899748	0.000239886747966817	0.404748832464473
Porphobil_deamC	0.000319048889487795	0.000280916424647417	-1.42101451771926e-05	0.000253892094751376	0.229071202500954
Glutaredoxin	0.000318127448587297	0.000402912763666644	-7.66587619971491e-06	0.000295269719026094	0.268762416369349
Glu_syn_central	0.000317422629875644	2.66802930737537e-05	3.89412590191294e-05	0.000179799381156307	0.0745977771291325
Polysacc_synt_C	0.000316904410523872	0.000112873770606902	-5.15285672096388e-05	0.000196464335478946	0.370692925406805
YgbA_NO	0.000316055857942081	1.30501662537868e-05	5.00960488364047e-05	0.000177791534980195	0.147475375601423
SBP_bac_11	0.000315026763662993	0.00020553062321208	-4.22230717917386e-05	0.000223168755110014	0.160807064726124
Helicase_C	0.000314659541398183	9.90395628309566e-05	9.83316035066639e-05	0.000215794955136524	0.455153583412744
Gln-synt_C-ter	0.000314284934546212	0.000483291707907944	8.95689911774688e-05	0.000336149624945392	0.425380431717241
Polyketide_cyc	0.000313998646754379	0.00180590196157358	0.000714049980056373	0.000853537857238749	0.666895363856595
Biotin_carb_N	0.000308092848061097	0.000920349739777846	4.41257821248721e-05	0.000453310218467089	0.376343572742927
YkuD	0.000306391505889689	0.000364406968368784	5.99517750070799e-05	0.000284293833313548	0.381885913586808
PALP	0.000305710397159041	9.70285406997546e-05	7.7651645893732e-05	0.00020629264130502	0.306674318606142
ADH_zinc_N_2	0.000304233836627459	0.000567131742218988	-5.44516959677222e-07	0.000335027081454759	0.313073523605377
TauD	0.000302697274874	0.000765320407620267	2.82553054972126e-05	0.000399799402489803	0.315244393246707
EzrA	0.00030228539366122	0.000355033550333827	7.21699966972195e-05	0.000286127463439035	0.2170874804755
ATPase_2	0.000302225518041524	0.000109903229158201	-0.00016904148799761	0.000171547305444108	0.561125585439775
FKBP_C	0.000301576610342216	5.77688143498991e-05	0.000176534832450486	0.00020499674730813	0.225466866695999
Amino_oxidase	0.000298764669465583	0.00100320471809328	5.00171230511817e-05	0.000483791578610671	0.400480895456586
TRAM	0.000297424389925547	0.000555771096082042	0.000327727517117611	0.000385520305571115	0.406085281915485
FHA	0.000296527970128002	0.000128087084272838	0.000269809544831973	0.000242954783856752	0.342114549725772
Peptidase_S9	0.000294733833894628	0.000119627195180636	0.000128107368606112	0.000213555464131019	0.226790271183572
LigD_N	0.000293919361617382	7.17780962382716e-05	0.000208693273163766	0.000210535250681964	0.276448439452268
ZapB	0.000293334672365008	5.54090816997202e-05	0.000491879291112577	0.000249969694322859	0.222529918314978
Cauli_VI	0.000292775715175611	0.00051464112824915	-1.61184717525637e-05	0.000313851863219716	0.291296203508323
IclR	0.000291982102933608	0.000439144868938348	-0.000253825796078087	0.000257295755444819	0.385260551684344
CN_hydrolase	0.000291439883764747	0.000205920346673704	8.76250250348498e-05	0.000233698854342036	0.22028636094119
Mg_chelatase	0.000290720464037141	0.000250414457499101	0.000143765407751754	0.000256349373544186	0.294647013127007
Pyridox_ox_2	0.000290265932205486	0.000330825193363209	-9.65371383740146e-06	0.000254963554326926	0.30947635999955
HTH_CodY	0.000289343258925569	9.26631900448049e-05	0.000103394173993931	0.000203079355517295	0.198572739857798
SBP_bac_8	0.000289121953434403	0.000213366195092118	5.67674666454664e-05	0.000226224875857641	0.297859435541107
GAF	0.000288746468494782	0.000128863082680992	-8.21691343236637e-05	0.000184710261763405	0.207673239968968
Ring_hydroxyl_A	0.000288420825612613	0.000526609049525716	2.64390241745709e-05	0.00032371980813303	0.320169943116187
AHSA1	0.000288412114955782	0.00108604912293945	-3.69310064279351e-05	0.000491026413422336	0.540320903762991
Glyco_transf_4	0.000285344464583394	0.000143850408077951	7.28613169978896e-05	0.000209397777841618	0.399558253686384
GlnD_UR_UTase	0.000284838990405923	0.000332786523261685	0.000182798834074066	0.000280442150342985	0.322050669842415
ZinT	0.000284412235722699	8.3799093899186e-05	-5.91932772289041e-05	0.000164790413340603	0.262708297249874
TRAM_2	0.000284045068301248	0.000625693816732636	8.55866183313398e-05	0.000359286540826611	0.303983042944105
ETF_alpha	0.00028403929577358	0.000132319606937828	-7.61268533779885e-05	0.000182243784334422	0.166873363497776
Ribonuc_red_sm	0.000283677531011111	0.000670368843342157	2.4519612912225e-05	0.000363141018025134	0.613628114466489
R3H	0.000283621531551556	0.000978533628765715	9.26159247624676e-05	0.000482325093980715	0.306007394144381
Mur_ligase	0.000283252175791861	0.000375661748583076	7.09903362091423e-05	0.000270253827913913	0.279142601120658
DcuA_DcuB	0.00028318346454794	0.000141361115410501	0.000271938267193374	0.00023816325887022	0.24010311891971
NQR2_RnfD_RnfE	0.000282102293269321	0.000127706168395129	-0.000190439156712243	0.000159470602646295	0.204114303923324
Peptidase_U32_C	0.000281888946975508	0.000101379978887581	0.00012029182031653	0.00020123904617496	0.0892801720195053
PCuAC	0.000281869145491984	0.00225654179156058	0.000264791025059122	0.000902673547865014	0.492049145546676
CitX	0.000281529081061489	-2.55775396688146e-05	-0.000213917485554809	0.000110606108828338	0.123277166858468
Transgly	0.00028093068153749	0.000515357160514881	3.29317517579495e-05	0.000313776235468482	0.405405183518221
MR_MLE_N	0.000280724095079005	8.25274342505492e-05	-6.40107387496754e-05	0.000165010244368828	0.208419136089614
SURF1	0.00028033389829489	0.000802799999919104	-8.58133381596966e-05	0.000383703291774745	0.288012277056125
UPF0014	0.000279790433205062	0.000221391302404795	5.35051955206994e-05	0.00022537676596475	0.20127773763646
MCPsignal	0.000279763227768728	0.000305017126769189	0.000615910649507888	0.000329819608904741	0.437825362355424
ETF	0.000279542055205441	1.89241680791158e-06	-2.75662390430323e-05	0.000143578520944771	0.182936057559078
HTH_1	0.000279236099903363	0.000459811419392152	-6.37912125263299e-05	0.000280677025458837	0.445444666195922
DNA_binding_1	0.000277218852841144	0.000232862298597664	-1.39290482531462e-05	0.000214708743497599	0.170887249157517
BPL_LplA_LipB	0.000276609807269265	0.000213124636091399	0.000196891923322505	0.000244014528018505	0.323893491687264
Alpha-amylase	0.000276405053452655	5.90126703485497e-05	0.000109533770813632	0.000180989319957389	0.402976562367695
HMA	0.000276284906200054	6.70911017823199e-05	0.000173786651740013	0.000198947988652183	0.320866550184928
AICARFT_IMPCHas	0.000276235513397699	0.000168726813175059	2.28883861236802e-05	0.000204484830903215	0.323477455175805
2-Hacid_dh_C	0.000275771004127302	7.98486462075386e-05	-4.07824050680167e-05	0.000166857252145824	0.357877506161177
