aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
PIG-L	0.000412415572160495	0.000152436148995106	-2.44151638764532e-05	0.000259857249760583	0.195067849898149
DUF3656	0.000410944725095969	0.000737710282269384	0.000106055451566287	0.0004670720486697	0.414609254850948
GDPD	0.000410402673953883	0.000107898033958259	-0.000129869886342681	0.0002281426983733	0.244773209202142
SspB	0.000408738363215571	0.00123110139993559	0.000446583165568279	0.000678294396646626	0.457885702718278
Fer4_7	0.000408664456422776	0.000503328271020241	0.000121261459458362	0.000395606913020256	0.519828529521472
YgbA_NO	0.000407945704749838	3.07628084790963e-06	-0.000104616228070175	0.000205312752953843	0.0916180706799011
PGM_PMM_IV	0.000403416334148814	6.49629107414578e-05	-1.23891870208412e-06	0.000235100890142945	0.250283142178574
DHHA2	0.00040257527604955	3.04736375372182e-05	9.74375726994583e-05	0.000237757111834424	0.157911734541982
Succ_DH_flav_C	0.000400049060872625	-2.75480653954561e-06	0.000119125798751651	0.000231013011689839	0.2519348419403
Peptidase_M23	0.000399490331226307	0.000509277742191456	0.000137116607901235	0.000393021736220601	0.428315484056386
4HBT_2	0.000399329951012626	0.000186076796719652	-0.000357455613084162	0.000207049887154404	0.288224053587962
PTS_EIIA_2	0.000397684664485254	0.000180299179573015	-9.70464959068575e-05	0.000250514418834791	0.258489125060137
MatE	0.00039754444571042	0.000624073584969008	-0.000134147148843702	0.000392871491938743	0.669822228225567
GST_N	0.000397345416404618	0.00114793037777578	-0.000153066872824621	0.000552524897707983	0.413208190253589
DUF1848	0.000392424359317359	8.71183418300947e-05	-2.16053916637091e-06	0.000236180172009333	0.311831893175055
Fer4_6	0.000391501431182636	0.000307159815282171	0.000144694162099296	0.000325941601105794	0.396505253063828
Glu_synthase	0.000391039817795365	0.000126304726230413	-3.72795916651118e-05	0.000235421811002288	0.123699395819314
Abhydrolase_3	0.000389638963822613	0.000241593601486119	0.000169084485749608	0.000310002081262896	0.389949105398183
GTP-bdg_N	0.000388997592235824	0.000148973059221929	0.000257215912566615	0.000294014868030127	0.321123852990255
Methyltr_RsmF_N	0.000388509440344929	0.000242203071309643	0.000409766255201597	0.000345828660848478	0.272216970735088
Cu-oxidase_2	0.000386027462316625	0.000441808513269851	-0.000106748924381947	0.000328436870768646	0.285218107543477
IclR	0.000384668385071184	0.000158036683105633	-8.1348527973723e-05	0.00024638124479169	0.186353977640584
PhzC-PhzF	0.000384403768873729	0.000121849751441601	3.33369619048889e-06	0.000244466975365781	0.182561901094809
DUF1385	0.000384293756525789	0.000630398480168992	0.000299560328019982	0.000447898775752799	0.511903950818826
Cob_adeno_trans	0.000384178814447442	0.000260017108234415	4.42690309900309e-05	0.000296906927643354	0.212971280860924
MoeA_C	0.00038328637135229	0.000111147017814729	8.37750611814568e-05	0.000253715199253574	0.20181179055453
SpaA	0.000382511844374969	6.79783744222526e-05	0.000138677756401321	0.000245363640260693	0.366009297197003
BATS	0.000380458568622813	0.000175844580017554	0.000140000765675654	0.000277852499294696	0.446821233192568
Peptidase_M18	0.000378495287174554	0.000860819162722075	0.000246972705685164	0.000506316470169024	0.437779225556512
CMD	0.00037656661757346	0.000270531923074921	3.56349673797243e-05	0.000288779365122252	0.32582880713158
DUF402	0.000376529221683122	0.000763518416214072	0.000518166465275783	0.000517748151097577	0.660331487788679
DUF1667	0.0003749718157511	0.000140569991293295	2.06737743069243e-05	0.000246098443757192	0.483004512032868
Aldo_ket_red	0.000374294370672449	0.00013091279486568	1.99631117983675e-05	0.000240886980014796	0.330620046126685
Inositol_P	0.000373816071405727	0.000814318658795482	0.000412963126664283	0.000517546191810262	0.495042943861045
PfkB	0.000373381034004872	0.000200091426101246	0.000203667659193834	0.000294106859294783	0.402766526465682
PSP1	0.000372789853289423	0.00164756331639991	0.000212929904998771	0.000747751295830434	0.487435092039465
TrkA_C	0.000372461674848235	0.000122851566762832	0.000153780017015504	0.000259576042375902	0.436782561828597
LysM	0.000372346580337335	7.78096966541043e-05	-0.000163081449003045	0.000198032103905542	0.349661589424155
MobB	0.000370729808172112	0.000147940573545844	0.000687033052790528	0.000345064818989025	0.305647824717299
FMO-like	0.000370190804031011	0.000846465076678821	4.54874916683161e-05	0.000461363330576527	0.435196626905113
T2SSE	0.000369442543483284	0.00019356090348266	0.000148052587431439	0.000276682562760493	0.275492225987637
Coprogen_oxidas	0.000365312642016233	0.00259989823888619	0.000413705650968463	0.0010761040296012	0.683910256237338
ZapB	0.000365265936091355	3.22161650652935e-05	0.000420683146169166	0.000265470853508419	0.268530192285871
BPD_transp_1	0.000364875043144657	0.00029605537567323	1.6612849106275e-05	0.00029213112099493	0.462801856619451
Rubredoxin	0.000363954258931827	0.000277413571236661	0.000127212266140366	0.000300513591224567	0.313792370370247
MreB_Mbl	0.000360518897454588	0.000432346929071583	-0.00012790979189178	0.000305984912479445	0.428703244395171
GCV_T_C	0.000359512461247601	0.000524299962543416	8.70080932691368e-05	0.000371980534359776	0.23961518943353
Desulfoferrod_N	0.000358456651442615	0.000221316016145641	0.000176138312564571	0.000285119566470129	0.34645831880214
2-Hacid_dh_C	0.000357101558930471	9.71639094129616e-05	7.62777770842195e-05	0.000235525113371488	0.390898327270918
Arg_repressor_C	0.000355013497804093	0.000216444890511533	6.72932466796624e-06	0.000257568051804032	0.257523969295215
Oxidored_molyb	0.000353871609840571	0.00155122343671526	6.0172688701338e-06	0.000673091093323407	0.617835549400765
HTH_20	0.000352074737346436	0.000344108185667662	6.06061165274629e-05	0.000307426822379263	0.282079246561092
Pyr_redox_dim	0.000352012731791162	0.00035621092715112	9.3928357367839e-05	0.000313715561011023	0.5116359482496
DUF711	0.000351698463523429	0.000331313623742609	0.000325274880461596	0.000335217023195268	0.419998485262674
ATP_bind_2	0.000347209952603581	0.000488313457175603	3.89293658277087e-05	0.00034390030531868	0.314836691935627
YjdM	0.000346786400310836	0.0037068286987802	0.0002194385474286	0.0013710872365175	1.0781341931421
NIR_SIR	0.000346358741793778	0.000470765970321992	0.000287852714850774	0.00038203843472527	0.39521928899582
Mg_chelatase	0.000344844631347563	8.22197129123862e-05	0.000163288649537299	0.00022885592737108	0.305714324287983
PGM_PMM_II	0.000344571428537076	3.95349910453312e-05	2.75946721919842e-05	0.000198099798840022	0.405943525682559
ADH_zinc_N_2	0.000343345824880586	0.000518265914322207	-7.19174057888481e-06	0.00034206415990761	0.320558853934547
NAD_binding_8	0.000343012693331647	0.000215753468574007	8.45495340988348e-05	0.000260330951618852	0.224833992992223
ArAE_1	0.000338537872304988	0.000461384568754708	0.000391791078894721	0.000379587945801994	0.527263195275797
CAT_RBD	0.00033812043266433	3.63534669612694e-05	0.000118083986966952	0.000206997246022056	0.200245195433999
OmpA	0.000338049594435688	8.22752195640843e-05	1.05966007070428e-05	0.000204254874600301	0.231154889832458
PDZ_2	0.000336271588967918	0.000227331885169317	-6.81637205207576e-05	0.000241790840101343	0.308386596925112
FeoB_C	0.000335676068762136	0.000441864025368067	9.74870915485454e-05	0.00033411943526275	0.362624259378822
LPG_synthase_TM	0.000335633004248836	0.000484414174722607	6.10793997311466e-05	0.000340676395387065	0.352846230195299
MoaE	0.000335485568415034	0.00126169712176654	0.000373178818252258	0.000633381006743862	0.583864017719132
NAD_binding_2	0.000334738299029337	0.00079446818491339	0.000138044103664108	0.000449509450005283	0.408836708201588
AA_permease_2	0.000334483071336121	0.000250173422030711	1.2852062329375e-05	0.000260477603029032	0.444991536426485
Mntp	0.000332913048386199	0.000265535685693805	9.78105197209151e-05	0.00027667856299304	0.2059149061671
LysR_substrate	0.000332566062363335	0.000327801108923936	0.000200742464156555	0.000308375634209212	0.420647492237873
AAA_14	0.000331379702502311	0.000801398799181767	-7.53728732745589e-05	0.000417357595818383	0.722632177327774
EzrA	0.000330055527076729	0.00056896291940779	0.000201775201009815	0.000387169838335164	0.241325396974309
GSH-S_ATP	0.00032999737079569	0.0022296401725472	0.000525119424382596	0.000957993183324863	0.600094361251204
TPP_enzyme_N	0.000325446222448935	0.000267117987854097	0.000254377865668608	0.000289818833392597	0.399653059484906
RseC_MucC	0.000325235643697598	3.18773808439004e-05	0.000365849739357764	0.000237377514488235	0.166081844183283
TRAM_2	0.000322549593439358	0.000512854526724011	4.0121483455263e-05	0.000342882947782996	0.247458265441786
OAD_beta	0.000321067319984563	5.65717013612523e-05	0.000103173166762407	0.000206169193246775	0.21610890895247
Flavin_Reduct	0.000320138328094787	7.91156837292943e-05	8.40510940502682e-05	0.000208681074301595	0.200642244615145
RadC	0.000319087574062126	0.000365363331882177	8.20810224779321e-05	0.00029184454270867	0.264681622150918
RDD	0.00031870837917487	0.000574494542381669	4.54745335686952e-05	0.00035421879903845	0.446034071060582
Cytochrom_NNT	0.000317432214769337	3.94233631287226e-05	3.61962546226135e-05	0.000186335473249153	0.247165789460595
NTP_transferase	0.000317204462327555	2.43648991881409e-06	5.65696068235812e-05	0.000184148875219711	0.376207594543675
GlnD_UR_UTase	0.000316836588634522	0.000346629373188797	0.000341557787617914	0.00032400117438834	0.343071696582649
DegV	0.000315292968307005	8.97587281061591e-05	-2.22100359932151e-05	0.000191809241454287	0.120602869091354
CitX	0.000315084717608276	2.72064054822206e-05	-0.000179218430187633	0.000147089516166935	0.104818360678635
UPF0014	0.000312137126940195	6.508839994661e-05	-2.02191267484303e-05	0.000182151098562639	0.196671790988569
His_Phos_1	0.000312110821168224	0.000655503623278597	-2.40629931226326e-05	0.000366494705076913	0.462835687126779
TPK_catalytic	0.000311748884469754	0.000668672236345618	0.000336220366406008	0.0004294534607813	0.286293280325123
Anticodon_1	0.000309865391268968	0.000481756469754742	1.05849079301078e-05	0.000319395160512536	0.434691778338782
Clp_N	0.000309193254807227	0.00016822606754745	5.03178886524618e-07	0.000218892935858945	0.260537606222684
EII-Sor	0.000308969300809313	0.000116544169090914	-0.000106644948127774	0.000183015433389073	0.202699611366612
Amidohydro_3	0.000308204425036369	0.000112497999373327	-0.000142917250811661	0.00017539821041901	0.216326246380441
Acyltransferase	0.00030692401205103	0.000614166326090532	-0.000195065384708764	0.00032503664836174	0.306048803222604
ABM	0.00030539370480406	0.000280880449792063	0.000101910605149063	0.000265910989080474	0.294108499317335
Usp	0.000305180368572357	0.00038878442245294	2.05079716501017e-05	0.000286701330464832	0.33485474742755
Alpha-amylase	0.000304789792413443	0.000284769461883926	0.000206951733265886	0.000281405698783222	0.385918648387492
YkuD	0.000304496496124344	0.00039569641589447	0.000301652202676811	0.000329485600708555	0.383250365766021
NIR_SIR_ferr	0.000303782314064457	9.06684629834955e-05	0.00022407500404133	0.000223601511757871	0.184852034317055
DUF393	0.00030010993143136	0.00158575705498874	-5.15876687710183e-05	0.000642891294539391	0.511528709695259
DcuA_DcuB	0.000298526377363918	0.000158481711648095	0.000296557482081666	0.000257234458044367	0.214887433393667
NLPC_P60	0.000297300297487565	0.000140821395316819	-1.85696045976786e-05	0.000199657772875584	0.322574029365505
FCD	0.000297226560396496	0.000147248238588646	9.37773200101016e-05	0.000221696703143515	0.348951215100053
AHSA1	0.000297055303051199	0.00114270194861977	-0.000204085477810992	0.000486883511938837	0.41686984503748
DUF1980	0.000294746269158458	0.000141983890100554	-3.67863224097837e-05	0.000198037383894939	0.163646455405114
Plug	0.000294265506101464	0.000165830909663955	0.000228134050855485	0.00024643249664352	0.268644992134931
RNase_HII	0.000293770889720604	2.14176059784926e-05	7.83597620116351e-05	0.000172569196081445	0.308410805338194
CppA_N	0.000293639708406901	0.000197780782712581	-9.80833132687779e-06	0.000215271494864265	0.323043556304191
Mqo	0.000293118690497282	0.00276493646511469	0.00014754763766016	0.00104361401537274	0.72970928577149
ATP_bind_3	0.000292859574300495	0.000199187981155107	-4.67735809369425e-05	0.000213515020467917	0.142087162289792
Cytidylate_kin2	0.000292566729462832	0.000525141473614545	0.000264582359828153	0.000361108832490883	0.515072040727198
ApbE	0.000292483903657292	0.000151458186025117	5.7349267398287e-05	0.000209363843677385	0.225043394696781
PGM_PMM_III	0.000292323476503396	2.71955556141702e-05	6.97817984111428e-05	0.000171894078977566	0.223934204256584
Fer4_16	0.000289673096356924	0.000177238625415836	-3.74359584175553e-05	0.000201476243814093	0.253631382235324
Metallophos	0.000289075720142112	0.000341879051170272	0.00020402203251469	0.000290870422208123	0.42139798474945
Nucleos_tra2_C	0.000287741378189264	0.000249644656699504	0.000225105042049773	0.000261995268956936	0.314560741608045
SLT_2	0.000286717370294647	0.000385446589026136	1.79086772757925e-05	0.000275214801574719	0.191215023982454
PseudoU_synth_2	0.000285873207861073	0.000476431981444212	0.000457754590704297	0.000367605790901344	0.468970084605685
DUF4981	0.000285044913078868	0.000332676207854726	8.19043321324697e-05	0.000270107415937906	0.385075334635987
HTH_3	0.000284441001931678	0.000168982950993803	-4.70206453599218e-05	0.000196540855108463	0.45088169248029
GDC-P	0.000284379542225185	0.000334905434714855	7.74321169295108e-05	0.00026887858904144	0.181993148639719
EcsB	0.000284081177207168	0.000387554188644458	0.000119336682584055	0.000291394504661345	0.377921253196243
CBS	0.000283632670508922	0.000753454904912424	0.000210317378219316	0.000420781348385684	0.653576105303334
Glyco_transf_4	0.000282426034637528	0.000162626079549125	0.000204973702084347	0.000225982307570775	0.35531675436691
Polyketide_cyc2	0.000281785412435506	0.000465883672883061	-2.22295854738889e-05	0.000295077917411687	0.264415771838847
Porphobil_deamC	0.000281687662458071	0.000264253815328399	7.40677608110061e-05	0.000245957426084881	0.299907747377851
5_nucleotid_C	0.000280996569558816	0.000214041980552983	0.000407967432622521	0.00028072715697923	0.452796871937705
SQS_PSY	0.00028048680410614	0.00122611580099471	6.21375756066671e-05	0.000545470726620335	0.45665811589375
DUF1146	0.000280299394332712	0.000312883842225354	-6.73407304043208e-05	0.00023820880878466	0.117914535735777
NAD_binding_11	0.000280024161697257	0.000272385310210651	1.67906550935954e-05	0.000235969044051706	0.197519243429437
GGDEF	0.000279963916534509	0.000199939015388443	0.000267402568741028	0.000252762015945534	0.354102246943788
FumaraseC_C	0.000279628500787884	0.000149260942628018	-7.82997577798351e-05	0.000181979368785855	0.146485964071218
Transketolase_N	0.000276608959136806	0.000163179270774686	-3.69993071304491e-06	0.000200908901183355	0.149453381914869
Sugar-bind	0.000275560163578137	0.000159018148150427	0.000103723625564049	0.000212908829612067	0.331001876840693
zf-like	0.000274953245811475	0.000120656553504235	-5.39608850832114e-05	0.000174979084216472	0.197595951407396
Sigma70_r4	0.000274736341011314	0.000162439253756546	0.000103126851689939	0.000210067752991661	0.238861961761658
ATP-cone	0.000274719789341072	0.000343044309613293	0.000317366867969274	0.000302541260295974	0.446025598312445
5_3_exonuc	0.000274629508543771	0.000901609706901683	8.36191080775918e-05	0.000442431026805518	0.334530246158315
SelR	0.00027441069103923	3.89572240222283e-05	4.26855650684298e-05	0.000160965405251145	0.131144049848238
DEAD	0.000272605613953729	0.00012390357204272	0.000295219966734177	0.000227372281084543	0.358366823137138
Rieske_2	0.000271856919411581	0.00208131462220153	0.00028915712997895	0.000860724067563565	0.729089304532547
Peptidase_M3	0.000271601248887998	0.00025218126584623	-5.68401489000655e-05	0.000215988267017266	0.28780648500263
