aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
Na_H_Exchanger	0.000423469925130916	0.000404230039614963	2.59780154965273e-05	0.000358849733146549	0.296506806077744
YbbR	0.000423311562602992	7.73033069147604e-05	8.874854290696e-05	0.000264697987964639	0.182312572309258
Dioxygenase_C	0.000422207285556172	0.00113763911532586	-0.000153993074307885	0.000556392965502449	0.63774042743248
SCO1-SenC	0.00041942090402924	0.0036356265360374	0.000535169949247333	0.00143276340318149	1.00166232023829
TPP_enzyme_C	0.000418159923085945	0.000192791475486254	-0.000181465487422589	0.000255206487665831	0.390716962683536
Pyr_redox_2	0.000416682796451394	0.000405487770412662	-0.000120858387213492	0.000336008861103441	0.460184985174871
Porphobil_deamC	0.000414596993658609	0.000394253249788505	9.86083652734646e-05	0.000360758870129216	0.340036861601251
SGL	0.000413726205128061	0.000300296900568401	-8.61682640454102e-05	0.000299132019094334	0.281869514700023
Phosphorylase	0.000412501670518498	0.000417588768357081	-2.85524271597311e-05	0.000343234848199028	0.29158675737317
YitT_membrane	0.00041247637681085	0.000220005064120896	-5.47570842632639e-05	0.000278880872631048	0.340693421194813
RNase_H	0.000408091936938688	0.000255136000032827	1.30035050803117e-05	0.00029659061972983	0.436104200516773
S1	0.0004079579977649	0.000332478429664912	0.000534398469772209	0.000404322880434601	0.466072869549484
DNA_gyraseA_C	0.000407315710225983	0.000502097916346677	0.000338284122830754	0.000422920709093333	0.633352944660494
Band_7	0.000405760927024777	0.000142147595814846	-0.000159597936288591	0.000237228815046414	0.285735047483007
DEAD	0.000405506657952365	0.000307114224668588	4.87340337781296e-05	0.000320874061671161	0.503566419995355
Sugar_tr	0.000404873974976724	0.000296508806314606	5.45513398944691e-06	0.000305117528242411	0.289118945914356
G_glu_transpept	0.000404125097327973	0.00102782716436493	0.000424410569006266	0.000607027599232335	0.68748645107246
PEPcase	0.0004020194799983	0.00183950093732372	0.000673673187626224	0.000893117241922835	0.761218675103031
TPK_catalytic	0.000397859933774643	0.00122941080843183	0.000672684058176029	0.000700843912920669	0.69167298386824
SIP	0.000396569870072689	0.000330721878930617	0.000196867779688963	0.00035001065698466	0.258447291066867
DegV	0.000394771236297479	0.000127929336867974	0.000229289101849587	0.000287445118243617	0.163735014349589
APH	0.000392679455809701	0.000189332510927404	0.000198515981038223	0.000297974380603668	0.352669987926527
ThiS	0.000392384510493043	0.000515899230442855	0.000155816574822199	0.000397510060082467	0.503933128099825
DAO_C	0.000391276427566162	0.00112118342453773	0.000339399316315195	0.000606407780024804	0.585046524587574
FMN_red	0.000390122302987044	3.31839136605401e-05	-0.000100913869341739	0.000198005063430184	0.301696532927769
PTS_IIB	0.000389163896716613	0.000225826556276459	-4.7648551602768e-05	0.000270750180008732	0.326733706625484
Mg_chelatase_C	0.000388856095109537	7.84553842236992e-05	0.000211314212630197	0.000259950966465082	0.21895558701917
PHP	0.000388527373333151	0.000382920619539555	-4.49133690360017e-05	0.000319829812199685	0.4004339697667
Multi_Drug_Res	0.000388393639414617	0.00262476451745	0.000116960612118355	0.00104208139232961	1.09062244710924
PocR	0.000387013328248043	5.25221908462716e-05	1.90380867271156e-05	0.000225199199163901	0.133962526423889
DUF1848	0.000386650280911551	6.49713642581906e-05	-1.93162023020134e-05	0.000224801331116631	0.223423238740608
PTS_EIIA_1	0.000379074527062447	0.000161357321689561	0.000329460807522246	0.000305867245380019	0.345735861283917
CbiK	0.000376678851274753	0.000277454895459923	2.51284209860064e-06	0.000288277576797204	0.272037519737677
Bac_globin	0.000374959131683065	0.00254104669333158	0.000359034052464203	0.00104354851944703	0.699227493815252
His_biosynth	0.000374920580814796	1.62046197204314e-05	-0.00027170058055725	0.000164400697958017	0.145555203886864
5_nucleotid_C	0.000372488015249292	0.000365929694576873	0.00050235493522355	0.000392472998161516	0.442100681539893
FCD	0.000371362559843436	0.00024929706664485	1.30053055145393e-05	0.00028359824629993	0.418629019479663
Peptidase_M20	0.00037040393935456	0.000274358613071709	4.94766664003327e-05	0.000287574145901038	0.404184397327368
Nitrate_red_del	0.000369018428871935	0.000188486019389312	0.00155128557708724	0.000497739993816979	0.622708148714548
Nucleos_tra2_N	0.000368971974798185	0.000144299103867402	0.000180000383976523	0.000269113342354371	0.293026880593973
Oxidored_q2	0.0003681572321452	0.000553822784903469	-9.3879413996577e-06	0.000373642502149369	0.332760306003728
Arg_repressor_C	0.000367228624063173	0.000305364263657297	-1.35045903551504e-05	0.000289590119715859	0.303809052934364
RNase_HII	0.000364910380320463	0.000159636789663389	1.93331751382608e-05	0.000243831452344881	0.246329829717678
Mur_ligase	0.000364648659617454	0.000297397305111126	-2.66407319577432e-05	0.000290814132708153	0.254068819670429
Hydrolase_4	0.000362020646107964	0.000114277656236872	0.000120505283265372	0.000248454239378731	0.396176410411768
PAPS_reduct	0.000361585610240177	0.000871413849437574	0.000234618027578483	0.000496705555605028	0.45725106660112
B12-binding	0.000361028878679018	0.000383516115253308	0.000151802450452366	0.000339457989130151	0.419822776257672
PDH_E1_M	0.000351475008600339	0.00134551771642495	0.000425822756726418	0.000679557405504642	0.590790254851385
MarR	0.000348752504624595	0.00036482386155615	2.44156154755838e-05	0.000305660525013884	0.321040985033748
NifU	0.000347681238432113	0.000142110544909098	0.000127320056282043	0.000246940331427043	0.228163406367666
Rhodanese_C	0.000346906010548868	0.00279931489817449	0.000505348115154963	0.00113800127437175	0.859150868717705
Fer4_6	0.000346501857179959	0.000205474316889204	-4.97601806556022e-05	0.000244720469979113	0.259851193358646
ATP_bind_2	0.000345807907309195	0.000322077767351862	-4.48372893307649e-05	0.000280342468222285	0.231170008449322
ZapB	0.000345733905927814	7.20765311407943e-05	-9.80115520094137e-05	0.000190494027322689	0.175431001206657
PseudoU_synth_2	0.000345292058498609	0.000387934840384403	0.000240663289534509	0.00034340518792252	0.352507473970964
FAD-oxidase_C	0.000344852024211549	3.66523641322013e-05	0.000116691084530682	0.000215088616849939	0.248230568615657
PPDK_N	0.00034340123970043	0.000544190279372626	0.000125821648210343	0.000371499267402198	0.333064918435499
Chorismate_bind	0.000343125757807972	0.000371830338800148	0.000304554676719073	0.000345728487860762	0.396096449701774
RDD	0.00034138912041047	0.000400821768476003	-2.13291163106816e-05	0.00030767412519101	0.328998276056178
NQR2_RnfD_RnfE	0.000339347931356242	0.000480805286844149	0.000156835720536718	0.000359009254412212	0.355855355726887
R3H	0.000337141805956795	0.000219971236272468	0.000162491391579102	0.000271433132444343	0.182695995835349
DUF1385	0.000336472069326705	0.000585231814431848	0.000313118765292678	0.000403600588839722	0.549250927004548
LexA_DNA_bind	0.000335643001390302	5.24727288843113e-05	5.16795415706323e-05	0.00020501946270212	0.180031496886758
AFOR_N	0.000334303759759118	0.000226734484250088	0.000231910724886213	0.000286477012693727	0.293200340979136
NMO	0.000333713095131884	7.29539370089925e-05	3.61608809971778e-05	0.000205364455032154	0.225946466603486
LPG_synthase_TM	0.000331072705883466	0.000526971056110621	-2.05958966136818e-05	0.000343476359734037	0.309932898166977
HAD_2	0.000329473950022682	9.11300601954516e-05	0.000153057314765513	0.000224995055202337	0.371127725549383
Citrate_ly_lig	0.000327267444842832	-6.94444444444444e-06	-0.000102636712304705	0.000153896062036127	0.078017549517704
DUF1939	0.000327066605500405	0.000288363619475783	-3.7276523792573e-05	0.000258860996616496	0.363233784097066
ATP-grasp_2	0.000326576270013192	9.64453806602593e-05	-8.57265514659033e-05	0.000184524544205168	0.170040429897163
Carboxyl_trans	0.000324906533829854	0.000210544312114287	-1.41660678176256e-05	0.000238539044679918	0.165496493208703
Peripla_BP_3	0.000324808573858526	0.00016115185318024	0.000171254219917149	0.000254340795705378	0.387058766947474
Alpha-amylase	0.000322709812801674	9.24546429313895e-05	4.97246834001096e-05	0.000211779823832375	0.333494885519682
DUF1858	0.000322575416408649	0.000300030328299464	-2.63094145278323e-05	0.000261625344559826	0.318770817767243
TPP_enzyme_N	0.000321825266498419	0.000447984518479105	7.60359313740754e-05	0.000329015053876137	0.27731636557312
LacI	0.000320930010228813	0.00023851866368229	0.000343121506506313	0.000305519197875388	0.448002278705031
ThrE	0.000320333077767158	0.00083186773883473	9.30356434545235e-05	0.000449514381649174	0.413532015064716
CCG	0.000319824377612846	0.000206007900263539	7.3414241855715e-05	0.000243167305137837	0.365590955521136
CoA_trans	0.000319334052212679	0.000231755388566437	-0.000260031055155614	0.000207649370537893	0.283314630860531
Mntp	0.000318856775670209	0.000271485104045246	0.000191367935089346	0.000278366724400414	0.323360857401242
BolA	0.000318344526542365	0.0023247882899315	0.000413782709157458	0.000964053472526948	0.476271017049725
Acyltransferase	0.000318129788571533	0.000394246158285693	-0.000147010508762841	0.000272201526312163	0.337665088944521
Acetyltransf_3	0.000318123076449329	0.000349237521381781	0.000186322236339375	0.000312487180508141	0.414313829234974
DUF386	0.000317643905693393	5.26922346163619e-05	1.98628194728588e-05	0.000190737682920522	0.228611814442443
Asp-Al_Ex	0.000316906998525791	0.000219085753897641	-0.000124342980994318	0.000215579185371816	0.357798796843524
PTAC	0.000316040432974333	4.57905608260082e-05	2.72928287933496e-05	0.000191806980719852	0.114085543956403
DUF711	0.000315823244967583	0.000208599178425505	6.65323200570501e-05	0.000244116614046278	0.192178717490551
DNA_pol3_a_NII	0.000315183541027226	3.25306301854074e-05	-1.26084501791111e-05	0.000172418401172207	0.154886809014473
FAD_binding_2	0.000314878451086228	0.000126746509110125	0.000187069502196595	0.000238360285987199	0.329643591124621
THDPS_N_2	0.000314867011959738	0.000961828861833519	4.13348750939893e-05	0.000468791442694233	0.266059464564049
FUR	0.000314641676669934	4.7212453653581e-05	-1.46166810345845e-05	0.000181944335600523	0.193306755016998
GDPD	0.000314583549308976	2.57191284788411e-05	-6.62125948962751e-05	0.000167688399261734	0.204888846868794
Ribosomal_TL5_C	0.000314186416111	0.00017367391729168	0.000406060068146403	0.000283876114545846	0.255022168345279
Molydop_binding	0.000313955032077827	0.000263077273058283	0.000171201563360062	0.000273684038093412	0.342815849704523
Cytochrom_NNT	0.000312903684024284	8.96816903549599e-05	0.000643640275547264	0.00029385482539175	0.33152609954603
FAD_binding_4	0.000311733954134818	0.000339634634297613	9.47058549985114e-05	0.000288700135940092	0.214742583208721
PSP1	0.000311615095572644	0.00132632727368687	7.8755108973516e-05	0.000582706799996075	0.383156715173625
SDF	0.000311537930893544	0.000282687067377868	5.49818189761056e-05	0.0002620783079048	0.347387767101496
Amino_oxidase	0.000310301224684171	0.00123390434633072	-3.41225657628935e-05	0.000543940498874476	0.582926805298147
ATP-grasp	0.000309848532712506	0.00057215610596441	0.000214691367389355	0.000376877156223897	0.486540381296983
NIR_SIR	0.000309587191126033	0.000544557848623484	0.000111812566316994	0.000353446138372395	0.414736111635661
Bac_transf	0.000309540903283632	0.00018127982040835	0.000232536067932175	0.000257596214898769	0.393778280860297
Cas_Cas1	0.000308355921340522	0.000111176646345782	0.000201651261502844	0.000231267302750759	0.475147451801205
Fumerase	0.000307305921423387	0.000367883864279764	0.000155152742270398	0.000307655505154548	0.289164906739907
Polysacc_synt_C	0.000307252007287584	6.56402561359467e-05	3.84753306397314e-05	0.000188495734537816	0.298617266189007
DEAD_assoc	0.000307161089511936	0.00031021665245333	1.25511263279991e-05	0.000262703592463336	0.231239058945253
DHHA2	0.000307081319572613	0.00027612365578675	1.84858873124081e-05	0.000249827837465868	0.173299144619385
SQS_PSY	0.000306546417952903	0.00144323732197676	-2.59849562932703e-06	0.000613915703355915	0.422610263025101
Mur_ligase_C	0.000306204319501353	0.000139432838185298	0.000165929456992764	0.000231327548516812	0.365137727149269
UvrA_DNA-bind	0.000304472522511054	0.000271474331718387	1.11187331821994e-05	0.000248967300688094	0.256864306439523
AnmK	0.00030364877298184	0.000546482843270701	0.000280798911836553	0.000379788072975256	0.386918507543751
ICL	0.000302868487221825	0.00243809398542626	0.000555302236394805	0.000999658880530365	0.812701019312303
Catalase-rel	0.000302764227316639	0.000958967028930672	5.32610076475231e-05	0.000479694221195823	0.523194892398649
Succ_DH_flav_C	0.000302657859015826	1.27407286086383e-06	-5.4337295175959e-05	0.000152816573472837	0.178330740256346
YjgF_endoribonc	0.000301443670152552	0.000248234476921719	9.2629446325801e-05	0.000251992988811696	0.171206849361319
MreB_Mbl	0.000300924164824086	0.000402537584088565	0.000162376808372816	0.000313079988650099	0.402159892497218
EpuA	0.000300780214324198	0.000513896777822621	0.000277905811928641	0.00036087665793169	0.38592710850672
EIID-AGA	0.000299771008001283	0.00012780467571372	4.48189385460106e-06	0.000203555943720696	0.197522169859397
DUF406	0.000298834204210168	0.000106894143805897	0.000393249892712185	0.000252540145983441	0.29584682433962
RACo_C_ter	0.000297592068161055	0.000427591407103223	0.000145820498030031	0.000315621240222397	0.35291302576643
Fer4_4	0.000296998837501671	1.9214288370159e-05	-4.8308324100596e-05	0.000154918597447262	0.278747359082413
FeoB_C	0.000296468903479989	9.29185652789619e-05	0.000138536923252116	0.000206075867245022	0.325682445643048
FeS_assembly_P	0.000295608416983041	0.000293970680860417	0.00010340027195069	0.000268047280117514	0.226062805920196
Fer4_5	0.000295086092284702	0.000230020651899513	0.000230619363621423	0.000263815869232354	0.336509393267894
RecX	0.000294387013296896	0.000389962512230241	9.01585859832547e-05	0.00029118879045614	0.329987701936475
4HBT_2	0.000294016476108348	0.00030672475842956	-4.49881276900855e-05	0.000246087110606704	0.28268163867954
DinB_2	0.000293926370100994	0.000980454478027249	3.86043367502318e-05	0.000470916267030277	0.42049417521786
PRA-CH	0.000293283107298738	4.8620368412749e-05	-2.20434235904963e-05	0.000163583488371782	0.0744529217080577
Ldh_1_N	0.000292307483385838	0.000292887233851969	8.971261580453e-05	0.000260122246038409	0.296495314354656
CppA_N	0.000292225517938764	0.000363155458347876	8.0806536830207e-06	0.000269156113068998	0.35534566824115
Malate_synthase	0.000292107504051748	0.000829228142482049	8.69211059020591e-05	0.000433263856875248	0.390281567902985
2-Hacid_dh_C	0.000291334057352872	6.2908283223379e-06	2.56966815288285e-05	0.000156161493166549	0.349751442968284
Sulfate_transp	0.000291328323871747	0.000991750506453997	6.12179429717584e-05	0.000475565095497064	0.427134778845269
Methyltr_RsmF_N	0.000289839160358175	0.000119202138984361	0.000277052935903469	0.000241028856455443	0.226393580245874
Molybdop_Fe4S4	0.000288762317588847	0.000328832594397866	0.000119401888728621	0.000276051269015639	0.322321241534027
PALP	0.000288594601406953	0.000277609510223124	-9.90791775810151e-05	0.000231378046142141	0.323876139565568
ADH_zinc_N_2	0.00028471310362231	0.000528618685437309	-1.30767742197261e-05	0.000315467320909683	0.397971469022453
Gln-synt_C-ter	0.000284108859630183	0.00061565370377683	0.000153517336723986	0.000368053613674013	0.402704551221281
Pterin_4a	0.000283146759278576	0.00296184322699426	0.000271227167349276	0.00114554782828065	0.87010124584001
tRNA-synt_1c	0.000282994627429594	-7.61153302087969e-06	0.00035532678882294	0.000203763007028402	0.22272521997697
NusG_II	0.000282703700145019	0.000177803637175602	-3.92158587243504e-05	0.000201425334572275	0.206856335706286
2OG-FeII_Oxy_3	0.000282226083170083	0.0016261652809251	7.19391552661002e-05	0.000666449514716394	0.411916238924193
DUF3343	0.000280737202576006	0.000373328993306624	0.000126075550834594	0.000285094745115881	0.257305810441473
Syd	0.000279917247002629	9.07266193646381e-05	0.000576684693724677	0.000267604217420035	0.415439915238482
